resource,technology,zone,timepoint,period,day,hour_of_day,day_weight,period_discount_factor,commit_units,start_units,shut_down_units,fully_operational_units,power_MW,max_rampup_MW,max_rampdown_MW,rampup_dual_$,rampdown_dual_$,max_reserve_ramp_up_MW,max_reserve_ramp_down_MW,reserve_ramp_up_dual_$,reserve_ramp_down_dual_$,min_gen_MW,min_gen_dual_$,max_gen_MW,max_gen_dual_$
NW_Coal,NW_Coal,NW,20301902,2030,19,1,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-0.69
NW_Coal,NW_Coal,NW,20301903,2030,19,2,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-0.69
NW_Coal,NW_Coal,NW,20301904,2030,19,3,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-0.69
NW_Coal,NW_Coal,NW,20301905,2030,19,4,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-3.11
NW_Coal,NW_Coal,NW,20301906,2030,19,5,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-3.11
NW_Coal,NW_Coal,NW,20301907,2030,19,6,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-3.11
NW_Coal,NW_Coal,NW,20301908,2030,19,7,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-0.69
NW_Coal,NW_Coal,NW,20301909,2030,19,8,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-0.69
NW_Coal,NW_Coal,NW,20301910,2030,19,9,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-0.69
NW_Coal,NW_Coal,NW,20301911,2030,19,10,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-0.69
NW_Coal,NW_Coal,NW,20301912,2030,19,11,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-0.69
NW_Coal,NW_Coal,NW,20301913,2030,19,12,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-0.69
NW_Coal,NW_Coal,NW,20301914,2030,19,13,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-0.69
NW_Coal,NW_Coal,NW,20301915,2030,19,14,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-0.69
NW_Coal,NW_Coal,NW,20301916,2030,19,15,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-0.69
NW_Coal,NW_Coal,NW,20301917,2030,19,16,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-0.69
NW_Coal,NW_Coal,NW,20301918,2030,19,17,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-0.69
NW_Coal,NW_Coal,NW,20301919,2030,19,18,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-0.69
NW_Coal,NW_Coal,NW,20301920,2030,19,19,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-0.69
NW_Coal,NW_Coal,NW,20301921,2030,19,20,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-0.69
NW_Coal,NW_Coal,NW,20301922,2030,19,21,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-0.69
NW_Coal,NW_Coal,NW,20301923,2030,19,22,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-0.69
NW_Coal,NW_Coal,NW,20301924,2030,19,23,0.821529880389382,9.26417605194901,3.602074,0,0,3.602074,1324.67,,,,,,,,,671.95,0,1324.67,-0.69
NW_Coal,NW_Coal,NW,20302001,2030,20,0,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302002,2030,20,1,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302003,2030,20,2,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302004,2030,20,3,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302005,2030,20,4,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20302006,2030,20,5,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302007,2030,20,6,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302008,2030,20,7,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302009,2030,20,8,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302010,2030,20,9,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302011,2030,20,10,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302012,2030,20,11,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302013,2030,20,12,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302014,2030,20,13,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302015,2030,20,14,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302016,2030,20,15,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302017,2030,20,16,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302018,2030,20,17,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302019,2030,20,18,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302020,2030,20,19,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302021,2030,20,20,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302022,2030,20,21,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302023,2030,20,22,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302024,2030,20,23,5.80847244603401,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-22.08,0,0
NW_Coal,NW_Coal,NW,20302101,2030,21,0,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-3.95
NW_Coal,NW_Coal,NW,20302102,2030,21,1,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-3.95
NW_Coal,NW_Coal,NW,20302103,2030,21,2,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-3.95
NW_Coal,NW_Coal,NW,20302104,2030,21,3,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-9.07
NW_Coal,NW_Coal,NW,20302105,2030,21,4,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-9.78
NW_Coal,NW_Coal,NW,20302106,2030,21,5,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-9.78
NW_Coal,NW_Coal,NW,20302107,2030,21,6,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-9.78
NW_Coal,NW_Coal,NW,20302108,2030,21,7,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-9.78
NW_Coal,NW_Coal,NW,20302109,2030,21,8,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-9.78
NW_Coal,NW_Coal,NW,20302110,2030,21,9,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-9.78
NW_Coal,NW_Coal,NW,20302111,2030,21,10,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-9.78
NW_Coal,NW_Coal,NW,20302112,2030,21,11,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-9.78
NW_Coal,NW_Coal,NW,20302113,2030,21,12,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-9.78
NW_Coal,NW_Coal,NW,20302114,2030,21,13,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-9.78
NW_Coal,NW_Coal,NW,20302115,2030,21,14,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-9.78
NW_Coal,NW_Coal,NW,20302116,2030,21,15,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-9.78
NW_Coal,NW_Coal,NW,20302117,2030,21,16,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-9.78
NW_Coal,NW_Coal,NW,20302118,2030,21,17,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-9.78
NW_Coal,NW_Coal,NW,20302119,2030,21,18,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-9.78
NW_Coal,NW_Coal,NW,20302120,2030,21,19,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-81.07
NW_Coal,NW_Coal,NW,20302121,2030,21,20,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-9.78
NW_Coal,NW_Coal,NW,20302122,2030,21,21,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-9.78
NW_Coal,NW_Coal,NW,20302123,2030,21,22,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-9.78
NW_Coal,NW_Coal,NW,20302124,2030,21,23,15.3613403787468,9.26417605194901,10.011919,0,0,10.011919,3681.90,,,,,,,,,1867.68,0,3681.90,-9.78
NW_Coal,NW_Coal,NW,20302201,2030,22,0,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20302202,2030,22,1,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20302203,2030,22,2,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20302204,2030,22,3,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20302205,2030,22,4,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-1.95
NW_Coal,NW_Coal,NW,20302206,2030,22,5,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-0.06
NW_Coal,NW_Coal,NW,20302207,2030,22,6,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20302208,2030,22,7,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-0.06,0,-2.01
NW_Coal,NW_Coal,NW,20302209,2030,22,8,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20302210,2030,22,9,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-0.06,0,-2.01
NW_Coal,NW_Coal,NW,20302211,2030,22,10,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20302212,2030,22,11,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-0.06,0,-2.01
NW_Coal,NW_Coal,NW,20302213,2030,22,12,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20302214,2030,22,13,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-52.47,0,-2.01
NW_Coal,NW_Coal,NW,20302215,2030,22,14,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20302216,2030,22,15,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-104.41,0,-53.95
NW_Coal,NW_Coal,NW,20302217,2030,22,16,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-50.46,0,0
NW_Coal,NW_Coal,NW,20302218,2030,22,17,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-52.47,0,-2.01
NW_Coal,NW_Coal,NW,20302219,2030,22,18,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20302220,2030,22,19,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20302221,2030,22,20,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,-50.46,0,0
NW_Coal,NW_Coal,NW,20302222,2030,22,21,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20302223,2030,22,22,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-1.95
NW_Coal,NW_Coal,NW,20302224,2030,22,23,17.7328504834088,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20302301,2030,23,0,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302302,2030,23,1,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302303,2030,23,2,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302304,2030,23,3,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302305,2030,23,4,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302306,2030,23,5,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302307,2030,23,6,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302308,2030,23,7,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302309,2030,23,8,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302310,2030,23,9,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302311,2030,23,10,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302312,2030,23,11,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302313,2030,23,12,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302314,2030,23,13,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302315,2030,23,14,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302316,2030,23,15,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302317,2030,23,16,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302318,2030,23,17,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302319,2030,23,18,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302320,2030,23,19,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-78.76
NW_Coal,NW_Coal,NW,20302321,2030,23,20,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302322,2030,23,21,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302323,2030,23,22,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302324,2030,23,23,20.80665612369,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.05
NW_Coal,NW_Coal,NW,20302401,2030,24,0,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302402,2030,24,1,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302403,2030,24,2,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302404,2030,24,3,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302405,2030,24,4,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302406,2030,24,5,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302407,2030,24,6,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302408,2030,24,7,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302409,2030,24,8,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302410,2030,24,9,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302411,2030,24,10,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302412,2030,24,11,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302413,2030,24,12,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302414,2030,24,13,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302415,2030,24,14,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302416,2030,24,15,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302417,2030,24,16,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302418,2030,24,17,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302419,2030,24,18,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302420,2030,24,19,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302421,2030,24,20,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302422,2030,24,21,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302423,2030,24,22,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302424,2030,24,23,1.16653864790048,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-8.66
NW_Coal,NW_Coal,NW,20302501,2030,25,0,12.4466990020458,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-1.67
NW_Coal,NW_Coal,NW,20302502,2030,25,1,12.4466990020458,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-1.67
NW_Coal,NW_Coal,NW,20302503,2030,25,2,12.4466990020458,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-5.21
NW_Coal,NW_Coal,NW,20302504,2030,25,3,12.4466990020458,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-5.21
NW_Coal,NW_Coal,NW,20302505,2030,25,4,12.4466990020458,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-5.21
NW_Coal,NW_Coal,NW,20302506,2030,25,5,12.4466990020458,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-9.02
NW_Coal,NW_Coal,NW,20302507,2030,25,6,12.4466990020458,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-9.02
NW_Coal,NW_Coal,NW,20302508,2030,25,7,12.4466990020458,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-9.02
NW_Coal,NW_Coal,NW,20302509,2030,25,8,12.4466990020458,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-9.02
NW_Coal,NW_Coal,NW,20302510,2030,25,9,12.4466990020458,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-9.02
NW_Coal,NW_Coal,NW,20302511,2030,25,10,12.4466990020458,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-9.02
NW_Coal,NW_Coal,NW,20302512,2030,25,11,12.4466990020458,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-9.02
NW_Coal,NW_Coal,NW,20302513,2030,25,12,12.4466990020458,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-9.02
NW_Coal,NW_Coal,NW,20302514,2030,25,13,12.4466990020458,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-9.02
NW_Coal,NW_Coal,NW,20302515,2030,25,14,12.4466990020458,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-9.02
NW_Coal,NW_Coal,NW,20302516,2030,25,15,12.4466990020458,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-9.02
NW_Coal,NW_Coal,NW,20302517,2030,25,16,12.4466990020458,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-9.02
NW_Coal,NW_Coal,NW,20302518,2030,25,17,12.4466990020458,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-9.02
NW_Coal,NW_Coal,NW,20302519,2030,25,18,12.4466990020458,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-9.02
NW_Coal,NW_Coal,NW,20302520,2030,25,19,12.4466990020458,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-9.02
NW_Coal,NW_Coal,NW,20302521,2030,25,20,12.4466990020458,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-9.02
NW_Coal,NW_Coal,NW,20302522,2030,25,21,12.4466990020458,9.26417605194901,19.022646,0,0,19.022646,6995.61,,,,,,,,,3548.59,0,6995.61,-9.02
