zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
CAISO_NW_Hydro,2026,20260807,8,6,1.13313588354236,0,46.08,0,0,1764.78,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260808,8,7,1.13313588354236,0,24.79,0,0,1273.60,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260809,8,8,1.13313588354236,0,24.79,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260810,8,9,1.13313588354236,0,24.79,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260811,8,10,1.13313588354236,0,24.79,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260812,8,11,1.13313588354236,0,24.79,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260813,8,12,1.13313588354236,0,24.79,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260814,8,13,1.13313588354236,0,24.79,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260815,8,14,1.13313588354236,0,24.79,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260816,8,15,1.13313588354236,0,24.79,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260817,8,16,1.13313588354236,0,24.79,0,0,663.01,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260818,8,17,1.13313588354236,0,46.08,0,0,1764.78,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260819,8,18,1.13313588354236,0,53.73,0,0,1764.78,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260820,8,19,1.13313588354236,0,97.83,0,0,1764.78,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260821,8,20,1.13313588354236,0,46.08,0,0,1764.78,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260822,8,21,1.13313588354236,0,46.08,0,0,1764.78,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260823,8,22,1.13313588354236,0,46.08,0,0,1764.78,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260824,8,23,1.13313588354236,0,46.08,0,0,1764.78,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260901,9,0,5.38440171381315,0,44.54,0,0,2155.36,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260902,9,1,5.38440171381315,0,44.54,0,0,2155.36,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260903,9,2,5.38440171381315,0,44.54,0,0,2155.36,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260904,9,3,5.38440171381315,0,44.54,0,0,2155.36,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260905,9,4,5.38440171381315,0,44.54,0,0,2155.36,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260906,9,5,5.38440171381315,0,44.54,0,0,2155.36,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260907,9,6,5.38440171381315,0,44.54,0,0,2155.36,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260908,9,7,5.38440171381315,0,23.25,0,0,2155.36,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260909,9,8,5.38440171381315,0,23.25,0,0,2155.36,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260910,9,9,5.38440171381315,0,23.25,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260911,9,10,5.38440171381315,0,23.25,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260912,9,11,5.38440171381315,0,23.25,0,0,148.67,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260913,9,12,5.38440171381315,0,23.25,0,0,2155.36,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260914,9,13,5.38440171381315,0,23.25,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260915,9,14,5.38440171381315,0,23.25,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260916,9,15,5.38440171381315,0,23.25,0,0,2155.36,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260917,9,16,5.38440171381315,0,23.25,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260918,9,17,5.38440171381315,0,32.72,0,0,2155.36,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260919,9,18,5.38440171381315,0,44.54,0,0,2155.36,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260920,9,19,5.38440171381315,0,59.33,0,0,2155.36,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260921,9,20,5.38440171381315,0,44.54,0,0,2155.36,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260922,9,21,5.38440171381315,0,44.54,0,0,2155.36,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260923,9,22,5.38440171381315,0,44.54,0,0,2155.36,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20260924,9,23,5.38440171381315,0,44.54,0,0,2155.36,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261001,10,0,3.90204303632926,0,46.96,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261002,10,1,3.90204303632926,0,46.96,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261003,10,2,3.90204303632926,0,46.96,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261004,10,3,3.90204303632926,0,46.96,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261005,10,4,3.90204303632926,0,47.02,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261006,10,5,3.90204303632926,0,47.02,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261007,10,6,3.90204303632926,0,46.96,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261008,10,7,3.90204303632926,0,31.98,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261009,10,8,3.90204303632926,0,25.74,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261010,10,9,3.90204303632926,0,25.74,0,0,400.66,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261011,10,10,3.90204303632926,0,25.74,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261012,10,11,3.90204303632926,0,25.74,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261013,10,12,3.90204303632926,0,25.74,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261014,10,13,3.90204303632926,0,25.74,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261015,10,14,3.90204303632926,0,25.74,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261016,10,15,3.90204303632926,0,25.74,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261017,10,16,3.90204303632926,0,25.74,0,0,1844.31,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261018,10,17,3.90204303632926,0,46.96,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261019,10,18,3.90204303632926,0,60.99,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261020,10,19,3.90204303632926,0,116.45,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261021,10,20,3.90204303632926,0,47.02,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261022,10,21,3.90204303632926,0,47.02,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261023,10,22,3.90204303632926,0,47.02,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261024,10,23,3.90204303632926,0,47.02,0,0,2252.02,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261101,11,0,9.22766481796804,0,44.16,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261102,11,1,9.22766481796804,0,44.16,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261103,11,2,9.22766481796804,0,44.16,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261104,11,3,9.22766481796804,0,44.16,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261105,11,4,9.22766481796804,0,44.16,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261106,11,5,9.22766481796804,0,44.16,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261107,11,6,9.22766481796804,0,44.16,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261108,11,7,9.22766481796804,0,22.88,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261109,11,8,9.22766481796804,0,22.88,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261110,11,9,9.22766481796804,0,22.88,0,0,1815.14,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261111,11,10,9.22766481796804,0,22.88,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261112,11,11,9.22766481796804,0,22.88,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261113,11,12,9.22766481796804,0,22.88,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261114,11,13,9.22766481796804,0,22.88,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261115,11,14,9.22766481796804,0,22.88,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261116,11,15,9.22766481796804,0,22.88,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261117,11,16,9.22766481796804,0,22.88,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261118,11,17,9.22766481796804,0,28.04,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261119,11,18,9.22766481796804,0,45.93,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261120,11,19,9.22766481796804,0,104.94,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261121,11,20,9.22766481796804,0,45.93,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261122,11,21,9.22766481796804,0,44.16,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261123,11,22,9.22766481796804,0,44.16,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261124,11,23,9.22766481796804,0,44.16,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261201,12,0,1.63129877749772,0,28.20,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261202,12,1,1.63129877749772,0,28.20,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261203,12,2,1.63129877749772,0,28.20,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261204,12,3,1.63129877749772,0,28.20,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261205,12,4,1.63129877749772,0,28.20,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261206,12,5,1.63129877749772,0,28.20,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261207,12,6,1.63129877749772,0,10.67,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261208,12,7,1.63129877749772,0,6.91,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261209,12,8,1.63129877749772,0,6.91,0,0,795.07,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261210,12,9,1.63129877749772,0,6.91,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261211,12,10,1.63129877749772,0,6.91,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261212,12,11,1.63129877749772,0,6.91,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261213,12,12,1.63129877749772,0,6.91,0,0,1020.08,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261214,12,13,1.63129877749772,0,6.91,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261215,12,14,1.63129877749772,0,6.91,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261216,12,15,1.63129877749772,0,6.91,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261217,12,16,1.63129877749772,0,6.91,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261218,12,17,1.63129877749772,0,23.07,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261219,12,18,1.63129877749772,0,28.20,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261220,12,19,1.63129877749772,0,28.20,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261221,12,20,1.63129877749772,0,28.20,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261222,12,21,1.63129877749772,0,28.20,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261223,12,22,1.63129877749772,0,28.20,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261224,12,23,1.63129877749772,0,28.20,0,0,2327.50,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261301,13,0,31.7889354218971,0,46.02,0,0,1846.62,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261302,13,1,31.7889354218971,0,46.02,0,0,1846.62,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261303,13,2,31.7889354218971,0,46.02,0,0,1846.62,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261304,13,3,31.7889354218971,0,46.02,0,0,1846.62,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261305,13,4,31.7889354218971,0,46.02,0,0,1846.62,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261306,13,5,31.7889354218971,0,46.02,0,0,1846.62,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261307,13,6,31.7889354218971,0,46.02,0,0,1846.62,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261308,13,7,31.7889354218971,0,37.27,0,0,1846.62,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261309,13,8,31.7889354218971,0,33.62,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261310,13,9,31.7889354218971,0,33.62,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261311,13,10,31.7889354218971,0,33.62,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261312,13,11,31.7889354218971,0,33.62,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261313,13,12,31.7889354218971,0,33.62,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261314,13,13,31.7889354218971,0,33.62,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261315,13,14,31.7889354218971,0,33.62,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261316,13,15,31.7889354218971,0,33.62,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261317,13,16,31.7889354218971,0,36.34,0,0,1150.15,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261318,13,17,31.7889354218971,0,44.56,0,0,1846.62,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261319,13,18,31.7889354218971,0,54.91,0,0,1846.62,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261320,13,19,31.7889354218971,0,54.91,0,0,1846.62,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261321,13,20,31.7889354218971,0,54.91,0,0,1846.62,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261322,13,21,31.7889354218971,0,54.91,0,0,1846.62,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261323,13,22,31.7889354218971,0,47.97,0,0,1846.62,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261324,13,23,31.7889354218971,0,46.02,0,0,1846.62,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261401,14,0,4.54237514698741,0,44.16,0,0,2009.73,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261402,14,1,4.54237514698741,0,44.16,0,0,2009.73,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261403,14,2,4.54237514698741,0,44.16,0,0,2009.73,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261404,14,3,4.54237514698741,0,44.16,0,0,2009.73,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261405,14,4,4.54237514698741,0,44.16,0,0,2009.73,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261406,14,5,4.54237514698741,0,44.16,0,0,2009.73,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261407,14,6,4.54237514698741,0,44.16,0,0,2009.73,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261408,14,7,4.54237514698741,0,44.16,0,0,2009.73,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261409,14,8,4.54237514698741,0,22.88,0,0,1649.66,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261410,14,9,4.54237514698741,0,22.88,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261411,14,10,4.54237514698741,0,22.88,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261412,14,11,4.54237514698741,0,22.88,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261413,14,12,4.54237514698741,0,22.88,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261414,14,13,4.54237514698741,0,22.88,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261415,14,14,4.54237514698741,0,22.88,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261416,14,15,4.54237514698741,0,22.88,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261417,14,16,4.54237514698741,0,26.76,0,0,2009.73,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261418,14,17,4.54237514698741,0,44.16,0,0,2009.73,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261419,14,18,4.54237514698741,0,44.16,0,0,2009.73,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261420,14,19,4.54237514698741,0,67.96,0,0,2009.73,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261421,14,20,4.54237514698741,0,44.16,0,0,2009.73,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261422,14,21,4.54237514698741,0,44.16,0,0,2009.73,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261423,14,22,4.54237514698741,0,44.16,0,0,2009.73,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261424,14,23,4.54237514698741,0,44.16,0,0,2009.73,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261501,15,0,13.816653790394,0,44.46,0,0,1731.33,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261502,15,1,13.816653790394,0,44.46,0,0,1552.74,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261503,15,2,13.816653790394,0,44.46,0,0,1731.33,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261504,15,3,13.816653790394,0,44.46,0,0,1731.33,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261505,15,4,13.816653790394,0,44.46,0,0,1731.33,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261506,15,5,13.816653790394,0,44.46,0,0,1731.33,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261507,15,6,13.816653790394,0,44.46,0,0,1731.33,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261508,15,7,13.816653790394,0,40.25,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261509,15,8,13.816653790394,0,40.25,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261510,15,9,13.816653790394,0,40.25,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261511,15,10,13.816653790394,0,40.25,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261512,15,11,13.816653790394,0,40.25,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261513,15,12,13.816653790394,0,40.25,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261514,15,13,13.816653790394,0,40.25,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261515,15,14,13.816653790394,0,40.32,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261516,15,15,13.816653790394,0,42.96,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261517,15,16,13.816653790394,0,48.63,0,0,1731.33,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261518,15,17,13.816653790394,0,52.55,0,0,1731.33,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261519,15,18,13.816653790394,0,52.55,0,0,1731.33,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261520,15,19,13.816653790394,0,52.55,0,0,1731.33,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261521,15,20,13.816653790394,0,52.55,0,0,1731.33,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261522,15,21,13.816653790394,0,52.55,0,0,1731.33,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261523,15,22,13.816653790394,0,51.42,0,0,1731.33,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261524,15,23,13.816653790394,0,45.83,0,0,1731.33,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261601,16,0,16.3482292019342,0,44.46,0,0,1510.55,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261602,16,1,16.3482292019342,0,44.46,0,0,1510.55,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261603,16,2,16.3482292019342,0,44.46,0,0,1510.55,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261604,16,3,16.3482292019342,0,44.46,0,0,1510.55,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261605,16,4,16.3482292019342,0,44.46,0,0,1510.55,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261606,16,5,16.3482292019342,0,44.46,0,0,1510.55,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261607,16,6,16.3482292019342,0,44.46,0,0,1510.55,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261608,16,7,16.3482292019342,0,40.25,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261609,16,8,16.3482292019342,0,30.23,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261610,16,9,16.3482292019342,0,30.23,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261611,16,10,16.3482292019342,0,30.23,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261612,16,11,16.3482292019342,0,30.23,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261613,16,12,16.3482292019342,0,30.23,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261614,16,13,16.3482292019342,0,30.23,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261615,16,14,16.3482292019342,0,30.23,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261616,16,15,16.3482292019342,0,35.15,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261617,16,16,16.3482292019342,0,44.46,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261618,16,17,16.3482292019342,0,51.52,0,0,1510.55,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261619,16,18,16.3482292019342,0,83.80,0,0,1510.55,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261620,16,19,16.3482292019342,0,51.52,0,0,1510.55,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261621,16,20,16.3482292019342,0,51.52,0,0,1510.55,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261622,16,21,16.3482292019342,0,50.19,0,0,1510.55,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261623,16,22,16.3482292019342,0,44.46,0,0,1510.55,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261624,16,23,16.3482292019342,0,44.46,0,0,1173.38,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261701,17,0,19.0424142943284,0,45.83,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261702,17,1,19.0424142943284,0,44.17,0,0,767.67,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261703,17,2,19.0424142943284,0,44.17,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261704,17,3,19.0424142943284,0,44.17,0,0,1256.41,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261705,17,4,19.0424142943284,0,44.17,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261706,17,5,19.0424142943284,0,46.24,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261707,17,6,19.0424142943284,0,48.66,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261708,17,7,19.0424142943284,0,46.36,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261709,17,8,19.0424142943284,0,39.85,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261710,17,9,19.0424142943284,0,39.63,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261711,17,10,19.0424142943284,0,30.94,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261712,17,11,19.0424142943284,0,30.94,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261713,17,12,19.0424142943284,0,30.94,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261714,17,13,19.0424142943284,0,30.94,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261715,17,14,19.0424142943284,0,38.48,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261716,17,15,19.0424142943284,0,39.85,0,0,0,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261717,17,16,19.0424142943284,0,45.42,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261718,17,17,19.0424142943284,0,52.23,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261719,17,18,19.0424142943284,0,52.23,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261720,17,19,19.0424142943284,0,52.23,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261721,17,20,19.0424142943284,0,52.23,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261722,17,21,19.0424142943284,0,52.23,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261723,17,22,19.0424142943284,0,46.44,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261724,17,23,19.0424142943284,0,44.17,0,0,1772.07,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261801,18,0,0.664208233195452,0,47.80,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261802,18,1,0.664208233195452,0,45.83,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261803,18,2,0.664208233195452,0,45.45,0,0,1996.27,0,0,0,0,0,0
CAISO_NW_Hydro,2026,20261804,18,3,0.664208233195452,0,44.76,0,0,1996.27,0,0,0,0,0,0
