zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
NW,2020,20200103,1,2,14.2498665899213,24893.24,26.13,0,0,26282.61,42.79,0,0,0,0,0
NW,2020,20200104,1,3,14.2498665899213,24845.09,26.13,0,0,25102.01,42.79,0,0,0,0,0
NW,2020,20200105,1,4,14.2498665899213,25285.23,26.13,0,0,26695.24,42.79,0,0,0,0,0
NW,2020,20200106,1,5,14.2498665899213,26072.08,26.13,0,0,26415.33,42.79,0,0,0,0,0
NW,2020,20200107,1,6,14.2498665899213,27008.21,26.13,0,0,28558.04,42.79,0,0,0,0,0
NW,2020,20200108,1,7,14.2498665899213,27867.30,26.13,0,0,29615.87,42.79,0,0,0,0,0
NW,2020,20200109,1,8,14.2498665899213,28902.63,26.13,0,0,28963.23,42.79,0,0,0,0,0
NW,2020,20200110,1,9,14.2498665899213,29943.74,26.13,0,0,29943.74,42.79,0,0,0,0,0
NW,2020,20200111,1,10,14.2498665899213,30679.55,26.13,0,0,30679.55,42.79,0,0,0,0,0
NW,2020,20200112,1,11,14.2498665899213,30845.20,26.13,0,0,29523.27,42.79,0,0,0,0,0
NW,2020,20200113,1,12,14.2498665899213,30662.21,26.13,0,0,30662.21,42.79,0,0,0,0,0
NW,2020,20200114,1,13,14.2498665899213,30230.74,26.13,0,0,30230.74,42.79,0,0,0,0,0
NW,2020,20200115,1,14,14.2498665899213,29816.61,26.13,0,0,29816.61,42.79,0,0,0,0,0
NW,2020,20200116,1,15,14.2498665899213,30053.53,26.13,0,0,30851.64,42.79,0,0,0,0,0
NW,2020,20200117,1,16,14.2498665899213,31657.09,26.13,0,0,31800.25,55.01,0,0,0,0,0
NW,2020,20200118,1,17,14.2498665899213,32715.54,40.15,0,0,36487.65,80.87,0,0,0,0,0
NW,2020,20200119,1,18,14.2498665899213,32355.34,73.56,0,0,36802.41,111.33,0,0,0,0,0
NW,2020,20200120,1,19,14.2498665899213,31622.42,26.39,0,0,37063.85,150.13,0,0,0,0,0
NW,2020,20200121,1,20,14.2498665899213,30545.68,26.13,0,0,36024.89,208.23,0,0,0,0,0
NW,2020,20200122,1,21,14.2498665899213,28813.06,26.13,0,0,33248.52,267.41,0,0,0,0,0
NW,2020,20200123,1,22,14.2498665899213,26623.93,26.13,0,0,30112.30,324.59,0,0,0,0,0
NW,2020,20200124,1,23,14.2498665899213,24671.73,26.13,0,0,26088.81,353.51,0,0,0,0,0
NW,2020,20200201,2,0,5.90752557717969,23621.95,23.97,0,0,30234.77,427.11,0,0,0,0,0
NW,2020,20200202,2,1,5.90752557717969,23068.17,23.97,0,0,27544.35,443.72,0,0,0,0,0
NW,2020,20200203,2,2,5.90752557717969,22904.44,23.97,0,0,27348.50,465.78,0,0,0,0,0
NW,2020,20200204,2,3,5.90752557717969,23083.58,23.97,0,0,29499.79,494.50,0,0,0,0,0
NW,2020,20200205,2,4,5.90752557717969,24121.80,23.97,0,0,28655.12,489.12,0,0,0,0,0
NW,2020,20200206,2,5,5.90752557717969,26472.73,23.97,0,0,31302.18,513.24,0,0,0,0,0
NW,2020,20200207,2,6,5.90752557717969,29496.86,23.97,0,0,36691.80,586.58,0,0,0,0,0
NW,2020,20200208,2,7,5.90752557717969,31038.78,23.97,0,0,36386.50,645.01,0,0,0,0,0
NW,2020,20200209,2,8,5.90752557717969,31025.30,23.97,0,0,36226.70,752.35,0,0,0,0,0
NW,2020,20200210,2,9,5.90752557717969,30808.60,23.97,0,0,35754.88,809.16,0,0,0,0,0
NW,2020,20200211,2,10,5.90752557717969,30818.23,23.97,0,0,36662.87,894.83,0,0,0,0,0
NW,2020,20200212,2,11,5.90752557717969,30690.14,23.97,0,0,33565.19,997.51,0,0,0,0,0
NW,2020,20200213,2,12,5.90752557717969,30461.89,23.97,0,0,32907.10,1121.74,0,0,0,0,0
NW,2020,20200214,2,13,5.90752557717969,30078.57,23.97,0,0,36478.16,1231.58,0,0,0,0,0
NW,2020,20200215,2,14,5.90752557717969,29991.89,23.97,0,0,34877.63,1311.90,0,0,0,0,0
NW,2020,20200216,2,15,5.90752557717969,30264.45,23.97,0,0,35152.15,1342.45,0,0,0,0,0
NW,2020,20200217,2,16,5.90752557717969,31671.54,23.97,0,0,39396.63,1358.90,0,0,0,0,0
NW,2020,20200218,2,17,5.90752557717969,32845.56,23.97,0,0,40118.53,1267.68,0,0,0,0,0
NW,2020,20200219,2,18,5.90752557717969,32631.75,23.97,0,0,39904.72,1246.42,0,0,0,0,0
NW,2020,20200220,2,19,5.90752557717969,31904.61,23.97,0,0,41173.84,1155.61,0,0,0,0,0
NW,2020,20200221,2,20,5.90752557717969,30703.63,23.97,0,0,37240.85,1124.22,0,0,0,0,0
NW,2020,20200222,2,21,5.90752557717969,28887.22,23.97,0,0,34594.90,1109.03,0,0,0,0,0
NW,2020,20200223,2,22,5.90752557717969,26472.73,23.97,0,0,31930.15,1050.72,0,0,0,0,0
NW,2020,20200224,2,23,5.90752557717969,24584.09,23.97,0,0,30272.36,1077.76,0,0,0,0,0
NW,2020,20200301,3,0,28.0221528838783,22331.40,23.29,0,0,27063.54,358.11,0,0,0,0,0
NW,2020,20200302,3,1,28.0221528838783,21921.12,23.29,0,0,28724.49,361.37,0,0,0,0,0
NW,2020,20200303,3,2,28.0221528838783,21950.01,23.29,0,0,26488.41,322.63,0,0,0,0,0
NW,2020,20200304,3,3,28.0221528838783,22323.69,23.29,0,0,26867.16,276.42,0,0,0,0,0
NW,2020,20200305,3,4,28.0221528838783,23504.45,23.29,0,0,30421.45,237.40,0,0,0,0,0
NW,2020,20200306,3,5,28.0221528838783,26286.85,23.29,0,0,31227.73,189.90,0,0,0,0,0
NW,2020,20200307,3,6,28.0221528838783,29814.68,23.29,0,0,35039.75,121.85,0,0,0,0,0
NW,2020,20200308,3,7,28.0221528838783,31337.35,23.29,0,0,36622.48,92.34,0,0,0,0,0
NW,2020,20200309,3,8,28.0221528838783,30901.06,23.29,0,0,35911.58,49.43,0,0,0,0,0
NW,2020,20200310,3,9,28.0221528838783,30290.46,23.29,0,0,36816.22,42.79,0,0,0,0,0
NW,2020,20200311,3,10,28.0221528838783,29649.03,23.29,0,0,31592.93,42.79,0,0,0,0,0
NW,2020,20200312,3,11,28.0221528838783,28810.17,23.29,0,0,30232.77,42.79,0,0,0,0,0
NW,2020,20200313,3,12,28.0221528838783,28348.85,23.29,0,0,29867.52,42.79,0,0,0,0,0
NW,2020,20200314,3,13,28.0221528838783,27859.59,23.29,0,0,29500.91,42.79,0,0,0,0,0
NW,2020,20200315,3,14,28.0221528838783,27550.44,23.29,0,0,33120.19,42.79,0,0,0,0,0
NW,2020,20200316,3,15,28.0221528838783,27489.76,23.29,0,0,31322.72,42.79,0,0,0,0,0
NW,2020,20200317,3,16,28.0221528838783,28183.19,23.29,0,0,33528.74,42.79,0,0,0,0,0
NW,2020,20200318,3,17,28.0221528838783,30243.26,23.29,0,0,37199.54,42.79,0,0,0,0,0
NW,2020,20200319,3,18,28.0221528838783,31427.88,82.08,0,0,37199.54,42.79,0,0,0,0,0
NW,2020,20200320,3,19,28.0221528838783,31053.23,23.75,0,0,37199.54,42.79,0,0,0,0,0
NW,2020,20200321,3,20,28.0221528838783,30159.47,26.49,0,0,37199.54,42.79,0,0,0,0,0
NW,2020,20200322,3,21,28.0221528838783,28292.02,23.29,0,0,34137.86,42.79,0,0,0,0,0
NW,2020,20200323,3,22,28.0221528838783,26130.83,23.29,0,0,31557.95,42.79,0,0,0,0,0
NW,2020,20200324,3,23,28.0221528838783,24227.74,23.29,0,0,30820.27,42.79,0,0,0,0,0
NW,2020,20200401,4,0,14.341145931673,21997.20,23.73,0,0,26389.41,42.79,0,0,0,0,0
NW,2020,20200402,4,1,14.341145931673,21654.34,23.73,0,0,25998.36,42.79,0,0,0,0,0
NW,2020,20200403,4,2,14.341145931673,21649.52,23.73,0,0,26647.98,42.79,0,0,0,0,0
NW,2020,20200404,4,3,14.341145931673,21972.16,23.73,0,0,26203.88,42.79,0,0,0,0,0
NW,2020,20200405,4,4,14.341145931673,23182.78,23.73,0,0,27452.86,42.79,0,0,0,0,0
NW,2020,20200406,4,5,14.341145931673,26044.15,23.73,0,0,31778.07,42.79,0,0,0,0,0
NW,2020,20200407,4,6,14.341145931673,29461.23,23.73,0,0,35050.71,42.79,0,0,0,0,0
NW,2020,20200408,4,7,14.341145931673,30459.00,23.73,0,0,35207.46,42.79,0,0,0,0,0
NW,2020,20200409,4,8,14.341145931673,29395.74,23.73,0,0,32707.03,42.79,0,0,0,0,0
NW,2020,20200410,4,9,14.341145931673,28290.10,23.73,0,0,29950.77,42.79,0,0,0,0,0
NW,2020,20200411,4,10,14.341145931673,27418.49,23.73,0,0,29198.82,42.79,0,0,0,0,0
NW,2020,20200412,4,11,14.341145931673,26729.88,23.73,0,0,28864.17,42.79,0,0,0,0,0
NW,2020,20200413,4,12,14.341145931673,26118.31,23.73,0,0,28123.19,42.79,0,0,0,0,0
NW,2020,20200414,4,13,14.341145931673,25829.38,23.73,0,0,27904.58,42.79,0,0,0,0,0
NW,2020,20200415,4,14,14.341145931673,25463.40,23.73,0,0,27531.11,42.79,0,0,0,0,0
NW,2020,20200416,4,15,14.341145931673,25297.75,23.73,0,0,27391.24,42.79,0,0,0,0,0
NW,2020,20200417,4,16,14.341145931673,25466.29,23.73,0,0,27587.81,42.79,0,0,0,0,0
NW,2020,20200418,4,17,14.341145931673,26742.40,23.73,0,0,33551.32,42.79,0,0,0,0,0
NW,2020,20200419,4,18,14.341145931673,28543.39,27.09,0,0,35603.68,55.29,0,0,0,0,0
NW,2020,20200420,4,19,14.341145931673,28502.94,23.73,0,0,35563.23,59.55,0,0,0,0,0
NW,2020,20200421,4,20,14.341145931673,27622.67,23.73,0,0,34652.44,68.99,0,0,0,0,0
NW,2020,20200422,4,21,14.341145931673,25882.35,23.73,0,0,31464.79,71.90,0,0,0,0,0
NW,2020,20200423,4,22,14.341145931673,23800.13,23.73,0,0,30135.16,70.76,0,0,0,0,0
NW,2020,20200424,4,23,14.341145931673,22087.73,23.73,0,0,26745.95,67.49,0,0,0,0,0
NW,2020,20200501,5,0,6.69944357053316,20373.42,23.87,0,0,22707.56,883.76,0,0,0,0,0
NW,2020,20200502,5,1,6.69944357053316,20207.76,23.87,0,0,22408.77,887.05,0,0,0,0,0
NW,2020,20200503,5,2,6.69944357053316,20417.72,23.87,0,0,22570.36,906.66,0,0,0,0,0
NW,2020,20200504,5,3,6.69944357053316,21413.56,23.87,0,0,23679.06,895.43,0,0,0,0,0
NW,2020,20200505,5,4,6.69944357053316,23986.97,23.87,0,0,26772.14,912.89,0,0,0,0,0
NW,2020,20200506,5,5,6.69944357053316,27535.99,23.87,0,0,35000.69,919.07,0,0,0,0,0
NW,2020,20200507,5,6,6.69944357053316,29249.34,23.87,0,0,35906.11,867.27,0,0,0,0,0
NW,2020,20200508,5,7,6.69944357053316,29095.25,23.87,0,0,35253.33,930.63,0,0,0,0,0
NW,2020,20200509,5,8,6.69944357053316,28713.86,23.87,0,0,34951.29,988.53,0,0,0,0,0
NW,2020,20200510,5,9,6.69944357053316,28427.82,23.87,0,0,32771.35,1084.71,0,0,0,0,0
NW,2020,20200511,5,10,6.69944357053316,27981.91,23.87,0,0,31325.46,1216.60,0,0,0,0,0
NW,2020,20200512,5,11,6.69944357053316,27614.00,23.87,0,0,30607.04,1283.41,0,0,0,0,0
NW,2020,20200513,5,12,6.69944357053316,27324.11,23.87,0,0,30385.65,1316.64,0,0,0,0,0
NW,2020,20200514,5,13,6.69944357053316,26956.20,23.87,0,0,29733.72,1325.12,0,0,0,0,0
NW,2020,20200515,5,14,6.69944357053316,26861.82,23.87,0,0,29548.56,1321.58,0,0,0,0,0
NW,2020,20200516,5,15,6.69944357053316,26913.83,23.87,0,0,28924.56,1275.80,0,0,0,0,0
NW,2020,20200517,5,16,6.69944357053316,27419.45,23.87,0,0,31512.64,1192.72,0,0,0,0,0
NW,2020,20200518,5,17,6.69944357053316,28124.44,23.87,0,0,33097.15,1133.07,0,0,0,0,0
NW,2020,20200519,5,18,6.69944357053316,29492.05,23.87,0,0,36980.82,1035.75,0,0,0,0,0
NW,2020,20200520,5,19,6.69944357053316,29591.25,23.87,0,0,36451.09,979.19,0,0,0,0,0
NW,2020,20200521,5,20,6.69944357053316,27950.12,23.87,0,0,34840.97,917.22,0,0,0,0,0
NW,2020,20200522,5,21,6.69944357053316,25702.25,23.87,0,0,31736.41,848.55,0,0,0,0,0
NW,2020,20200523,5,22,6.69944357053316,23709.59,23.87,0,0,26633.61,794.36,0,0,0,0,0
NW,2020,20200524,5,23,6.69944357053316,22716.64,23.87,0,0,25365.45,773.31,0,0,0,0,0
NW,2020,20200601,6,0,0.495311596114082,21663.97,22.88,0,0,25308.75,990.73,0,0,0,0,0
NW,2020,20200602,6,1,0.495311596114082,21696.72,22.88,0,0,26079.72,991.36,0,0,0,0,0
NW,2020,20200603,6,2,0.495311596114082,22149.37,22.88,0,0,26488.88,960.91,0,0,0,0,0
NW,2020,20200604,6,3,0.495311596114082,23471.71,22.88,0,0,28049.14,967.22,0,0,0,0,0
NW,2020,20200605,6,4,0.495311596114082,26235.80,22.88,0,0,30983.35,963.60,0,0,0,0,0
NW,2020,20200606,6,5,0.495311596114082,29506.49,22.88,0,0,34510.78,944.79,0,0,0,0,0
NW,2020,20200607,6,6,0.495311596114082,30957.88,22.88,0,0,36012.76,882.50,0,0,0,0,0
NW,2020,20200608,6,7,0.495311596114082,30717.11,22.88,0,0,35548.69,875.10,0,0,0,0,0
NW,2020,20200609,6,8,0.495311596114082,29992.86,22.88,0,0,33282.98,791.61,0,0,0,0,0
NW,2020,20200610,6,9,0.495311596114082,29368.77,22.88,0,0,31352.08,769.57,0,0,0,0,0
NW,2020,20200611,6,10,0.495311596114082,28856.40,22.88,0,0,30949.33,698.67,0,0,0,0,0
NW,2020,20200612,6,11,0.495311596114082,28393.15,22.88,0,0,30519.27,597.11,0,0,0,0,0
NW,2020,20200613,6,12,0.495311596114082,27862.48,22.88,0,0,30144.78,496.83,0,0,0,0,0
NW,2020,20200614,6,13,0.495311596114082,27350.11,22.88,0,0,29666.76,423.60,0,0,0,0,0
NW,2020,20200615,6,14,0.495311596114082,26975.47,22.88,0,0,29237.30,380.52,0,0,0,0,0
NW,2020,20200616,6,15,0.495311596114082,26954.28,22.88,0,0,29172.96,360.35,0,0,0,0,0
NW,2020,20200617,6,16,0.495311596114082,27228.76,22.88,0,0,32054.44,335.77,0,0,0,0,0
NW,2020,20200618,6,17,0.495311596114082,27793.14,22.88,0,0,33191.20,373.91,0,0,0,0,0
NW,2020,20200619,6,18,0.495311596114082,29026.87,22.88,0,0,36074.83,297.66,0,0,0,0,0
NW,2020,20200620,6,19,0.495311596114082,29564.28,46.67,0,0,36612.24,256.68,0,0,0,0,0
NW,2020,20200621,6,20,0.495311596114082,28145.63,22.88,0,0,35193.60,180.45,0,0,0,0,0
NW,2020,20200622,6,21,0.495311596114082,26015.26,22.88,0,0,31642.18,72.43,0,0,0,0,0
NW,2020,20200623,6,22,0.495311596114082,24182.48,22.88,0,0,29245.55,64.77,0,0,0,0,0
NW,2020,20200624,6,23,0.495311596114082,23208.78,22.88,0,0,28166.90,42.79,0,0,0,0,0
NW,2020,20200701,7,0,2.19706674130592,19289.93,22.88,0,0,25707.36,1268.76,0,0,0,0,0
NW,2020,20200702,7,1,2.19706674130592,18958.62,22.88,0,0,24402.55,1257.86,0,0,0,0,0
NW,2020,20200703,7,2,2.19706674130592,18875.80,22.88,0,0,25581.57,1242.16,0,0,0,0,0
NW,2020,20200704,7,3,2.19706674130592,19048.19,22.88,0,0,25173.37,1217.02,0,0,0,0,0
NW,2020,20200705,7,4,2.19706674130592,19724.29,22.88,0,0,26622.80,1143.42,0,0,0,0,0
NW,2020,20200706,7,5,2.19706674130592,20910.83,22.88,0,0,26112.71,1025.45,0,0,0,0,0
NW,2020,20200707,7,6,2.19706674130592,22456.60,22.88,0,0,28271.53,852.99,0,0,0,0,0
NW,2020,20200708,7,7,2.19706674130592,23824.20,22.88,0,0,28590.83,710.63,0,0,0,0,0
NW,2020,20200709,7,8,2.19706674130592,24346.20,22.88,0,0,26066.78,525.28,0,0,0,0,0
NW,2020,20200710,7,9,2.19706674130592,24217.15,22.88,0,0,25216.25,405.76,0,0,0,0,0
NW,2020,20200711,7,10,2.19706674130592,23834.80,22.88,0,0,23739.35,288.02,0,0,0,0,0
NW,2020,20200712,7,11,2.19706674130592,23437.04,22.88,0,0,23027.61,190.70,0,0,0,0,0
NW,2020,20200713,7,12,2.19706674130592,23000.75,22.88,0,0,22700.72,111.03,0,0,0,0,0
NW,2020,20200714,7,13,2.19706674130592,22543.28,22.88,0,0,22188.63,76.74,0,0,0,0,0
NW,2020,20200715,7,14,2.19706674130592,22381.48,22.88,0,0,22032.30,52.34,0,0,0,0,0
NW,2020,20200716,7,15,2.19706674130592,22568.32,22.88,0,0,22568.32,42.79,0,0,0,0,0
NW,2020,20200717,7,16,2.19706674130592,22942.97,22.88,0,0,24940.32,42.79,0,0,0,0,0
NW,2020,20200718,7,17,2.19706674130592,23564.17,22.88,0,0,29464.10,61.95,0,0,0,0,0
NW,2020,20200719,7,18,2.19706674130592,24963.55,22.88,0,0,32468.01,151.62,0,0,0,0,0
NW,2020,20200720,7,19,2.19706674130592,25634.83,46.67,0,0,33139.29,226.67,0,0,0,0,0
NW,2020,20200721,7,20,2.19706674130592,24384.73,22.88,0,0,31889.18,342.61,0,0,0,0,0
NW,2020,20200722,7,21,2.19706674130592,22481.64,22.88,0,0,29178.88,330.61,0,0,0,0,0
NW,2020,20200723,7,22,2.19706674130592,20708.57,22.88,0,0,26385.37,404.57,0,0,0,0,0
NW,2020,20200724,7,23,2.19706674130592,19775.33,22.88,0,0,25192.28,289.00,0,0,0,0,0
NW,2020,20200801,8,0,1.13313588354236,20830.89,22.88,0,0,28796.41,995.63,0,0,0,0,0
NW,2020,20200802,8,1,1.13313588354236,20680.64,22.88,0,0,25887.72,1034.53,0,0,0,0,0
NW,2020,20200803,8,2,1.13313588354236,20740.36,22.88,0,0,25841.57,1024.91,0,0,0,0,0
NW,2020,20200804,8,3,1.13313588354236,21192.05,22.88,0,0,27337.45,1055.55,0,0,0,0,0
NW,2020,20200805,8,4,1.13313588354236,22080.03,22.88,0,0,27267.55,997.97,0,0,0,0,0
NW,2020,20200806,8,5,1.13313588354236,23332.06,22.88,0,0,28556.69,885.83,0,0,0,0,0
NW,2020,20200807,8,6,1.13313588354236,24765.15,22.88,0,0,29259.08,694.27,0,0,0,0,0
NW,2020,20200808,8,7,1.13313588354236,25756.18,22.88,0,0,28485.98,485.26,0,0,0,0,0
NW,2020,20200809,8,8,1.13313588354236,26096.16,22.88,0,0,26423.33,253.41,0,0,0,0,0
NW,2020,20200810,8,9,1.13313588354236,25797.59,22.88,0,0,25629.59,147.78,0,0,0,0,0
NW,2020,20200811,8,10,1.13313588354236,25337.23,22.88,0,0,25239.06,51.42,0,0,0,0,0
NW,2020,20200812,8,11,1.13313588354236,24803.68,22.88,0,0,24504.50,42.79,0,0,0,0,0
NW,2020,20200813,8,12,1.13313588354236,24259.52,22.88,0,0,23702.94,42.79,0,0,0,0,0
NW,2020,20200814,8,13,1.13313588354236,23748.12,22.88,0,0,23189.55,42.79,0,0,0,0,0
NW,2020,20200815,8,14,1.13313588354236,23531.42,22.88,0,0,23377.94,42.79,0,0,0,0,0
NW,2020,20200816,8,15,1.13313588354236,23603.65,22.88,0,0,24346.13,42.79,0,0,0,0,0
NW,2020,20200817,8,16,1.13313588354236,23876.21,22.88,0,0,27120.43,42.79,0,0,0,0,0
NW,2020,20200818,8,17,1.13313588354236,24374.13,22.88,0,0,29814.50,84.46,0,0,0,0,0
NW,2020,20200819,8,18,1.13313588354236,25511.55,22.88,0,0,32879.38,131.56,0,0,0,0,0
NW,2020,20200820,8,19,1.13313588354236,26713.50,71.45,0,0,33349.45,158.10,0,0,0,0,0
NW,2020,20200821,8,20,1.13313588354236,25612.68,22.88,0,0,33117.14,165.99,0,0,0,0,0
NW,2020,20200822,8,21,1.13313588354236,23627.73,22.88,0,0,30560.24,119.86,0,0,0,0,0
NW,2020,20200823,8,22,1.13313588354236,21785.32,22.88,0,0,27539.07,77.22,0,0,0,0,0
NW,2020,20200824,8,23,1.13313588354236,20865.56,22.88,0,0,27335.27,49.64,0,0,0,0,0
NW,2020,20200901,9,0,5.38440171381315,21397.19,23.87,0,0,26347.31,1083.27,0,0,0,0,0
NW,2020,20200902,9,1,5.38440171381315,21242.13,23.87,0,0,26385.17,1010.23,0,0,0,0,0
NW,2020,20200903,9,2,5.38440171381315,21318.22,23.87,0,0,26091.98,1014.29,0,0,0,0,0
NW,2020,20200904,9,3,5.38440171381315,21795.91,23.87,0,0,26584.38,933.74,0,0,0,0,0
NW,2020,20200905,9,4,5.38440171381315,22865.92,23.87,0,0,27685.16,849.59,0,0,0,0,0
NW,2020,20200906,9,5,5.38440171381315,24114.10,23.87,0,0,28864.91,691.18,0,0,0,0,0
NW,2020,20200907,9,6,5.38440171381315,25637.72,23.87,0,0,29787.00,555.85,0,0,0,0,0
NW,2020,20200908,9,7,5.38440171381315,26675.94,23.87,0,0,28029.17,361.75,0,0,0,0,0
NW,2020,20200909,9,8,5.38440171381315,26954.28,23.87,0,0,26942.23,217.86,0,0,0,0,0
NW,2020,20200910,9,9,5.38440171381315,26596.00,23.87,0,0,26190.58,132.64,0,0,0,0,0
NW,2020,20200911,9,10,5.38440171381315,25918.95,23.87,0,0,25456.84,60.35,0,0,0,0,0
NW,2020,20200912,9,11,5.38440171381315,25252.48,23.87,0,0,22674.36,42.79,0,0,0,0,0
NW,2020,20200913,9,12,5.38440171381315,24689.07,23.87,0,0,24212.54,49.99,0,0,0,0,0
NW,2020,20200914,9,13,5.38440171381315,24205.59,23.87,0,0,21521.13,80.01,0,0,0,0,0
NW,2020,20200915,9,14,5.38440171381315,23902.21,23.87,0,0,23314.56,126.68,0,0,0,0,0
NW,2020,20200916,9,15,5.38440171381315,23920.51,23.87,0,0,23391.65,243.14,0,0,0,0,0
NW,2020,20200917,9,16,5.38440171381315,24018.75,23.87,0,0,25676.35,401.97,0,0,0,0,0
NW,2020,20200918,9,17,5.38440171381315,24034.16,23.87,0,0,29110.05,531.29,0,0,0,0,0
NW,2020,20200919,9,18,5.38440171381315,24276.86,23.87,0,0,31325.69,707.43,0,0,0,0,0
NW,2020,20200920,9,19,5.38440171381315,24988.59,23.87,0,0,32102.47,712.64,0,0,0,0,0
NW,2020,20200921,9,20,5.38440171381315,24792.12,23.87,0,0,31906.00,731.37,0,0,0,0,0
NW,2020,20200922,9,21,5.38440171381315,23421.63,23.87,0,0,30427.25,656.38,0,0,0,0,0
NW,2020,20200923,9,22,5.38440171381315,22002.98,23.87,0,0,27932.14,598.61,0,0,0,0,0
NW,2020,20200924,9,23,5.38440171381315,20933.94,23.87,0,0,26382.62,581.01,0,0,0,0,0
NW,2020,20201001,10,0,3.90204303632926,20334.89,25.30,0,0,20334.89,42.79,0,0,0,0,0
NW,2020,20201002,10,1,3.90204303632926,20136.49,25.30,0,0,20136.49,42.79,0,0,0,0,0
NW,2020,20201003,10,2,3.90204303632926,20310.81,25.30,0,0,20310.81,42.79,0,0,0,0,0
NW,2020,20201004,10,3,3.90204303632926,21158.34,25.30,0,0,21656.68,42.79,0,0,0,0,0
NW,2020,20201005,10,4,3.90204303632926,22993.05,25.30,0,0,23020.27,42.79,0,0,0,0,0
NW,2020,20201006,10,5,3.90204303632926,25826.49,25.30,0,0,26582.84,42.79,0,0,0,0,0
NW,2020,20201007,10,6,3.90204303632926,27413.68,25.30,0,0,28637.78,42.79,0,0,0,0,0
NW,2020,20201008,10,7,3.90204303632926,27792.17,25.30,0,0,27792.17,42.79,0,0,0,0,0
NW,2020,20201009,10,8,3.90204303632926,27979.98,25.30,0,0,27979.98,42.79,0,0,0,0,0
NW,2020,20201010,10,9,3.90204303632926,28214.01,25.30,0,0,28214.01,72.21,0,0,0,0,0
NW,2020,20201011,10,10,3.90204303632926,28322.84,25.30,0,0,29157.86,75.73,0,0,0,0,0
NW,2020,20201012,10,11,3.90204303632926,28396.04,25.30,0,0,28396.04,91.50,0,0,0,0,0
NW,2020,20201013,10,12,3.90204303632926,28607.92,25.30,0,0,29550.86,82.54,0,0,0,0,0
NW,2020,20201014,10,13,3.90204303632926,28791.87,25.30,0,0,29805.34,68.35,0,0,0,0,0
NW,2020,20201015,10,14,3.90204303632926,28874.70,25.30,0,0,29921.29,59.74,0,0,0,0,0
NW,2020,20201016,10,15,3.90204303632926,28884.33,25.30,0,0,29930.51,76.26,0,0,0,0,0
NW,2020,20201017,10,16,3.90204303632926,28648.37,25.30,0,0,29641.68,94.23,0,0,0,0,0
NW,2020,20201018,10,17,3.90204303632926,28563.62,25.30,0,0,31793.09,124.01,0,0,0,0,0
NW,2020,20201019,10,18,3.90204303632926,28395.07,25.30,0,0,33008.05,183.06,0,0,0,0,0
NW,2020,20201020,10,19,3.90204303632926,28537.61,79.63,0,0,33533.09,228.80,0,0,0,0,0
NW,2020,20201021,10,20,3.90204303632926,28070.51,25.61,0,0,33760.49,263.48,0,0,0,0,0
NW,2020,20201022,10,21,3.90204303632926,25868.86,25.30,0,0,30145.45,258.17,0,0,0,0,0
NW,2020,20201023,10,22,3.90204303632926,23431.26,25.30,0,0,23431.26,224.56,0,0,0,0,0
NW,2020,20201024,10,23,3.90204303632926,21927.86,25.30,0,0,24534.63,209.55,0,0,0,0,0
NW,2020,20201101,11,0,9.22766481796804,21904.74,23.49,0,0,26398.80,43.86,0,0,0,0,0
NW,2020,20201102,11,1,9.22766481796804,21341.33,23.49,0,0,25793.24,133.09,0,0,0,0,0
NW,2020,20201103,11,2,9.22766481796804,21130.41,23.49,0,0,25438.82,90.87,0,0,0,0,0
NW,2020,20201104,11,3,9.22766481796804,21096.70,23.49,0,0,25508.82,81.32,0,0,0,0,0
NW,2020,20201105,11,4,9.22766481796804,21243.09,23.49,0,0,25674.16,90.34,0,0,0,0,0
NW,2020,20201106,11,5,9.22766481796804,22207.16,23.49,0,0,26551.64,42.79,0,0,0,0,0
NW,2020,20201107,11,6,9.22766481796804,23850.21,23.49,0,0,28013.17,42.79,0,0,0,0,0
NW,2020,20201108,11,7,9.22766481796804,25708.99,23.49,0,0,27885.50,42.79,0,0,0,0,0
NW,2020,20201109,11,8,9.22766481796804,27060.22,23.49,0,0,28738.79,42.79,0,0,0,0,0
NW,2020,20201110,11,9,9.22766481796804,27803.73,23.49,0,0,29382.70,42.79,0,0,0,0,0
NW,2020,20201111,11,10,9.22766481796804,28354.62,23.49,0,0,27631.24,42.79,0,0,0,0,0
NW,2020,20201112,11,11,9.22766481796804,28601.18,23.49,0,0,26922.73,42.79,0,0,0,0,0
NW,2020,20201113,11,12,9.22766481796804,28894.92,23.49,0,0,28761.00,42.79,0,0,0,0,0
NW,2020,20201114,11,13,9.22766481796804,29142.44,23.49,0,0,29142.44,42.79,0,0,0,0,0
NW,2020,20201115,11,14,9.22766481796804,29470.86,23.49,0,0,29507.97,78.52,0,0,0,0,0
NW,2020,20201116,11,15,9.22766481796804,29780.01,23.49,0,0,31173.02,104.22,0,0,0,0,0
NW,2020,20201117,11,16,9.22766481796804,29875.36,23.49,0,0,31471.34,78.52,0,0,0,0,0
NW,2020,20201118,11,17,9.22766481796804,29513.23,23.49,0,0,33650.50,155.97,0,0,0,0,0
