zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
IID,2020,20200905,9,4,5.38440171381315,259.86,36.74,0,0,124.46,66.40,0,0,0,0,0
IID,2020,20200906,9,5,5.38440171381315,267.28,36.74,0,0,125.84,67.78,0,0,0,0,0
IID,2020,20200907,9,6,5.38440171381315,288.49,36.74,0,0,143.44,85.38,0,0,0,0,0
IID,2020,20200908,9,7,5.38440171381315,321.37,36.74,0,0,131.05,100.39,0,0,0,0,0
IID,2020,20200909,9,8,5.38440171381315,338.34,35.31,0,0,132.71,109.08,0,0,0,0,0
IID,2020,20200910,9,9,5.38440171381315,365.92,23.87,0,0,139.75,116.12,0,0,0,0,0
IID,2020,20200911,9,10,5.38440171381315,377.59,23.87,0,0,139.93,116.30,0,0,0,0,0
IID,2020,20200912,9,11,5.38440171381315,387.13,23.87,0,0,139.93,116.30,0,0,0,0,0
IID,2020,20200913,9,12,5.38440171381315,397.74,23.87,0,0,139.93,116.30,0,0,0,0,0
IID,2020,20200914,9,13,5.38440171381315,408.35,23.87,0,0,139.93,116.30,0,0,0,0,0
IID,2020,20200915,9,14,5.38440171381315,416.83,23.87,0,0,139.93,116.30,0,0,0,0,0
IID,2020,20200916,9,15,5.38440171381315,407.29,23.87,0,0,138.72,115.09,0,0,0,0,0
IID,2020,20200917,9,16,5.38440171381315,390.32,36.74,0,0,163.08,105.02,0,0,0,0,0
IID,2020,20200918,9,17,5.38440171381315,375.47,36.74,0,0,111.74,88.11,0,0,0,0,0
IID,2020,20200919,9,18,5.38440171381315,370.16,37.73,0,0,127.85,69.79,0,0,0,0,0
IID,2020,20200920,9,19,5.38440171381315,382.89,83.72,0,0,124.46,66.40,0,0,0,0,0
IID,2020,20200921,9,20,5.38440171381315,359.56,46.57,0,0,124.46,66.40,0,0,0,0,0
IID,2020,20200922,9,21,5.38440171381315,330.92,37.73,0,0,124.46,66.40,0,0,0,0,0
IID,2020,20200923,9,22,5.38440171381315,307.59,37.73,0,0,124.46,66.40,0,0,0,0,0
IID,2020,20200924,9,23,5.38440171381315,281.07,37.73,0,0,124.46,66.40,0,0,0,0,0
IID,2020,20201001,10,0,3.90204303632926,334.10,36.74,0,0,169.92,66.40,0,0,0,0,0
IID,2020,20201002,10,1,3.90204303632926,320.31,36.74,0,0,135.97,66.40,0,0,0,0,0
IID,2020,20201003,10,2,3.90204303632926,303.34,36.74,0,0,135.97,66.40,0,0,0,0,0
IID,2020,20201004,10,3,3.90204303632926,303.34,36.74,0,0,135.97,66.40,0,0,0,0,0
IID,2020,20201005,10,4,3.90204303632926,320.31,36.74,0,0,135.97,66.40,0,0,0,0,0
IID,2020,20201006,10,5,3.90204303632926,335.16,36.74,0,0,154.71,72.34,0,0,0,0,0
IID,2020,20201007,10,6,3.90204303632926,394.56,36.74,0,0,157.31,87.74,0,0,0,0,0
IID,2020,20201008,10,7,3.90204303632926,446.53,36.74,0,0,170.04,100.47,0,0,0,0,0
IID,2020,20201009,10,8,3.90204303632926,491.08,36.74,0,0,178.54,108.96,0,0,0,0,0
IID,2020,20201010,10,9,3.90204303632926,548.35,37.56,0,0,218.35,114.46,0,0,0,0,0
IID,2020,20201011,10,10,3.90204303632926,591.84,41.64,0,0,261.84,116.30,0,0,0,0,0
IID,2020,20201012,10,11,3.90204303632926,632.14,45.56,0,0,261.84,116.30,0,0,0,0,0
IID,2020,20201013,10,12,3.90204303632926,667.14,45.56,0,0,261.84,116.30,0,0,0,0,0
IID,2020,20201014,10,13,3.90204303632926,697.90,45.56,0,0,261.84,116.30,0,0,0,0,0
IID,2020,20201015,10,14,3.90204303632926,729.72,45.56,0,0,261.84,116.30,0,0,0,0,0
IID,2020,20201016,10,15,3.90204303632926,744.57,45.56,0,0,260.80,115.26,0,0,0,0,0
IID,2020,20201017,10,16,3.90204303632926,723.36,46.69,0,0,252.17,106.63,0,0,0,0,0
IID,2020,20201018,10,17,3.90204303632926,700.02,47.13,0,0,238.90,93.36,0,0,0,0,0
IID,2020,20201019,10,18,3.90204303632926,652.29,49.55,0,0,219.91,74.37,0,0,0,0,0
IID,2020,20201020,10,19,3.90204303632926,639.57,103.06,0,0,212.53,66.99,0,0,0,0,0
IID,2020,20201021,10,20,3.90204303632926,586.53,49.55,0,0,211.94,66.40,0,0,0,0,0
IID,2020,20201022,10,21,3.90204303632926,491.08,36.74,0,0,161.08,66.40,0,0,0,0,0
IID,2020,20201023,10,22,3.90204303632926,430.62,36.74,0,0,135.97,66.40,0,0,0,0,0
IID,2020,20201024,10,23,3.90204303632926,386.07,36.74,0,0,135.97,66.40,0,0,0,0,0
IID,2020,20201101,11,0,9.22766481796804,396.68,35.73,0,0,94.30,66.40,0,0,0,0,0
IID,2020,20201102,11,1,9.22766481796804,370.16,35.73,0,0,128.20,66.40,0,0,0,0,0
IID,2020,20201103,11,2,9.22766481796804,353.19,35.73,0,0,94.30,66.40,0,0,0,0,0
IID,2020,20201104,11,3,9.22766481796804,350.01,35.73,0,0,128.20,66.40,0,0,0,0,0
IID,2020,20201105,11,4,9.22766481796804,342.59,35.73,0,0,94.30,66.40,0,0,0,0,0
IID,2020,20201106,11,5,9.22766481796804,347.89,35.73,0,0,105.49,72.28,0,0,0,0,0
IID,2020,20201107,11,6,9.22766481796804,388.19,35.73,0,0,146.02,84.22,0,0,0,0,0
IID,2020,20201108,11,7,9.22766481796804,435.92,35.73,0,0,158.30,96.50,0,0,0,0,0
IID,2020,20201109,11,8,9.22766481796804,496.38,45.13,0,0,163.84,102.04,0,0,0,0,0
IID,2020,20201110,11,9,9.22766481796804,548.35,38.61,0,0,169.54,107.74,0,0,0,0,0
IID,2020,20201111,11,10,9.22766481796804,583.35,35.73,0,0,172.30,110.50,0,0,0,0,0
IID,2020,20201112,11,11,9.22766481796804,620.48,34.74,0,0,141.43,113.53,0,0,0,0,0
IID,2020,20201113,11,12,9.22766481796804,652.29,34.74,0,0,142.07,114.17,0,0,0,0,0
IID,2020,20201114,11,13,9.22766481796804,659.72,33.69,0,0,144.09,116.19,0,0,0,0,0
IID,2020,20201115,11,14,9.22766481796804,670.33,34.74,0,0,143.85,115.96,0,0,0,0,0
IID,2020,20201116,11,15,9.22766481796804,678.81,34.74,0,0,139.66,111.76,0,0,0,0,0
IID,2020,20201117,11,16,9.22766481796804,666.08,38.61,0,0,165.95,104.15,0,0,0,0,0
IID,2020,20201118,11,17,9.22766481796804,640.63,45.13,0,0,153.13,91.33,0,0,0,0,0
IID,2020,20201119,11,18,9.22766481796804,605.63,47.42,0,0,137.34,75.54,0,0,0,0,0
IID,2020,20201120,11,19,9.22766481796804,597.14,99.12,0,0,128.77,66.97,0,0,0,0,0
IID,2020,20201121,11,20,9.22766481796804,555.78,47.56,0,0,128.20,66.40,0,0,0,0,0
IID,2020,20201122,11,21,9.22766481796804,501.68,46.37,0,0,128.20,66.40,0,0,0,0,0
IID,2020,20201123,11,22,9.22766481796804,443.35,35.98,0,0,128.20,66.40,0,0,0,0,0
IID,2020,20201124,11,23,9.22766481796804,400.92,35.73,0,0,94.30,66.40,0,0,0,0,0
IID,2020,20201201,12,0,1.63129877749772,436.98,35.73,0,0,128.20,66.40,0,0,0,0,0
IID,2020,20201202,12,1,1.63129877749772,410.47,35.73,0,0,128.20,66.40,0,0,0,0,0
IID,2020,20201203,12,2,1.63129877749772,392.44,34.66,0,0,128.20,66.40,0,0,0,0,0
IID,2020,20201204,12,3,1.63129877749772,378.65,34.66,0,0,128.20,66.40,0,0,0,0,0
IID,2020,20201205,12,4,1.63129877749772,356.38,34.66,0,0,128.20,66.40,0,0,0,0,0
IID,2020,20201206,12,5,1.63129877749772,378.65,34.66,0,0,134.84,73.04,0,0,0,0,0
IID,2020,20201207,12,6,1.63129877749772,424.26,32.24,0,0,149.80,88.01,0,0,0,0,0
IID,2020,20201208,12,7,1.63129877749772,494.26,25.72,0,0,128.14,100.25,0,0,0,0,0
IID,2020,20201209,12,8,1.63129877749772,578.05,24.84,0,0,136.31,108.41,0,0,0,0,0
IID,2020,20201210,12,9,1.63129877749772,630.02,21.85,0,0,141.40,113.50,0,0,0,0,0
IID,2020,20201211,12,10,1.63129877749772,696.84,21.85,0,0,144.20,116.30,0,0,0,0,0
IID,2020,20201212,12,11,1.63129877749772,747.75,21.85,0,0,144.20,116.30,0,0,0,0,0
IID,2020,20201213,12,12,1.63129877749772,796.54,22.11,0,0,144.20,116.30,0,0,0,0,0
IID,2020,20201214,12,13,1.63129877749772,820.94,22.11,0,0,144.20,116.30,0,0,0,0,0
IID,2020,20201215,12,14,1.63129877749772,859.12,22.11,0,0,144.20,116.30,0,0,0,0,0
IID,2020,20201216,12,15,1.63129877749772,855.94,25.72,0,0,143.25,115.35,0,0,0,0,0
IID,2020,20201217,12,16,1.63129877749772,865.48,32.24,0,0,141.01,107.80,0,0,0,0,0
IID,2020,20201218,12,17,1.63129877749772,801.84,45.98,0,0,157.37,95.57,0,0,0,0,0
IID,2020,20201219,12,18,1.63129877749772,731.84,48.67,0,0,139.40,77.61,0,0,0,0,0
IID,2020,20201220,12,19,1.63129877749772,685.17,99.57,0,0,129.00,67.20,0,0,0,0,0
IID,2020,20201221,12,20,1.63129877749772,643.81,46.37,0,0,128.20,66.40,0,0,0,0,0
IID,2020,20201222,12,21,1.63129877749772,570.62,46.37,0,0,128.20,66.40,0,0,0,0,0
IID,2020,20201223,12,22,1.63129877749772,514.41,46.12,0,0,128.20,66.40,0,0,0,0,0
IID,2020,20201224,12,23,1.63129877749772,449.71,35.73,0,0,128.20,66.40,0,0,0,0,0
IID,2020,20201301,13,0,31.7889354218971,481.53,35.81,0,0,217.40,66.40,0,0,0,0,0
IID,2020,20201302,13,1,31.7889354218971,459.26,35.81,0,0,217.40,66.40,0,0,0,0,0
IID,2020,20201303,13,2,31.7889354218971,433.80,35.81,0,0,217.40,66.40,0,0,0,0,0
IID,2020,20201304,13,3,31.7889354218971,428.50,35.81,0,0,217.40,66.40,0,0,0,0,0
IID,2020,20201305,13,4,31.7889354218971,438.04,35.81,0,0,217.40,66.40,0,0,0,0,0
IID,2020,20201306,13,5,31.7889354218971,450.77,35.81,0,0,220.40,69.39,0,0,0,0,0
IID,2020,20201307,13,6,31.7889354218971,515.47,35.81,0,0,236.49,85.49,0,0,0,0,0
IID,2020,20201308,13,7,31.7889354218971,555.78,35.81,0,0,249.69,98.69,0,0,0,0,0
IID,2020,20201309,13,8,31.7889354218971,632.14,36.25,0,0,302.14,107.33,0,0,0,0,0
IID,2020,20201310,13,9,31.7889354218971,702.14,36.25,0,0,372.14,112.84,0,0,0,0,0
IID,2020,20201311,13,10,31.7889354218971,764.72,45.43,0,0,429.28,115.99,0,0,0,0,0
IID,2020,20201312,13,11,31.7889354218971,829.42,45.43,0,0,429.60,116.30,0,0,0,0,0
IID,2020,20201313,13,12,31.7889354218971,871.85,45.43,0,0,429.60,116.30,0,0,0,0,0
IID,2020,20201314,13,13,31.7889354218971,910.03,45.43,0,0,429.60,116.30,0,0,0,0,0
IID,2020,20201315,13,14,31.7889354218971,927.00,45.43,0,0,429.60,116.30,0,0,0,0,0
IID,2020,20201316,13,15,31.7889354218971,938.67,45.43,0,0,427.94,114.64,0,0,0,0,0
IID,2020,20201317,13,16,31.7889354218971,931.24,45.98,0,0,420.48,107.18,0,0,0,0,0
IID,2020,20201318,13,17,31.7889354218971,888.82,46.37,0,0,408.57,95.28,0,0,0,0,0
IID,2020,20201319,13,18,31.7889354218971,840.03,49.40,0,0,390.79,77.49,0,0,0,0,0
IID,2020,20201320,13,19,31.7889354218971,809.27,96.43,0,0,380.58,67.29,0,0,0,0,0
IID,2020,20201321,13,20,31.7889354218971,737.15,49.50,0,0,379.70,66.40,0,0,0,0,0
IID,2020,20201322,13,21,31.7889354218971,650.17,36.25,0,0,320.17,66.40,0,0,0,0,0
IID,2020,20201323,13,22,31.7889354218971,569.56,36.25,0,0,239.56,66.40,0,0,0,0,0
IID,2020,20201324,13,23,31.7889354218971,519.71,35.81,0,0,217.40,66.40,0,0,0,0,0
IID,2020,20201401,14,0,4.54237514698741,410.47,35.86,0,0,168.06,66.40,0,0,0,0,0
IID,2020,20201402,14,1,4.54237514698741,387.13,35.86,0,0,168.06,66.40,0,0,0,0,0
IID,2020,20201403,14,2,4.54237514698741,370.16,35.86,0,0,168.06,66.40,0,0,0,0,0
IID,2020,20201404,14,3,4.54237514698741,365.92,35.86,0,0,168.06,66.40,0,0,0,0,0
IID,2020,20201405,14,4,4.54237514698741,369.10,35.86,0,0,168.06,66.40,0,0,0,0,0
IID,2020,20201406,14,5,4.54237514698741,389.26,35.86,0,0,168.26,66.60,0,0,0,0,0
IID,2020,20201407,14,6,4.54237514698741,425.32,35.86,0,0,184.38,82.72,0,0,0,0,0
IID,2020,20201408,14,7,4.54237514698741,486.83,35.86,0,0,199.79,98.12,0,0,0,0,0
IID,2020,20201409,14,8,4.54237514698741,552.59,36.31,0,0,222.59,107.98,0,0,0,0,0
IID,2020,20201410,14,9,4.54237514698741,601.38,36.31,0,0,271.38,114.21,0,0,0,0,0
IID,2020,20201411,14,10,4.54237514698741,658.66,36.31,0,0,328.66,116.30,0,0,0,0,0
IID,2020,20201412,14,11,4.54237514698741,696.84,44.48,0,0,332.95,116.30,0,0,0,0,0
IID,2020,20201413,14,12,4.54237514698741,742.45,44.48,0,0,332.95,116.30,0,0,0,0,0
IID,2020,20201414,14,13,4.54237514698741,770.03,45.49,0,0,332.95,116.30,0,0,0,0,0
IID,2020,20201415,14,14,4.54237514698741,799.72,45.49,0,0,332.95,116.30,0,0,0,0,0
IID,2020,20201416,14,15,4.54237514698741,797.60,45.49,0,0,332.23,115.58,0,0,0,0,0
IID,2020,20201417,14,16,4.54237514698741,789.12,45.49,0,0,324.04,107.39,0,0,0,0,0
IID,2020,20201418,14,17,4.54237514698741,750.93,45.70,0,0,310.33,93.68,0,0,0,0,0
IID,2020,20201419,14,18,4.54237514698741,701.08,48.12,0,0,290.01,73.36,0,0,0,0,0
IID,2020,20201420,14,19,4.54237514698741,671.39,99.20,0,0,283.08,66.43,0,0,0,0,0
IID,2020,20201421,14,20,4.54237514698741,613.05,43.92,0,0,283.05,66.40,0,0,0,0,0
IID,2020,20201422,14,21,4.54237514698741,531.38,36.31,0,0,201.38,66.40,0,0,0,0,0
IID,2020,20201423,14,22,4.54237514698741,483.65,35.86,0,0,168.06,66.40,0,0,0,0,0
IID,2020,20201424,14,23,4.54237514698741,432.74,35.86,0,0,168.06,66.40,0,0,0,0,0
IID,2020,20201501,15,0,13.816653790394,595.02,34.28,0,0,339.29,66.40,0,0,0,0,0
IID,2020,20201502,15,1,13.816653790394,572.75,34.28,0,0,339.29,66.40,0,0,0,0,0
IID,2020,20201503,15,2,13.816653790394,558.96,34.28,0,0,339.29,66.40,0,0,0,0,0
IID,2020,20201504,15,3,13.816653790394,546.23,34.28,0,0,339.29,66.40,0,0,0,0,0
IID,2020,20201505,15,4,13.816653790394,539.87,34.28,0,0,339.29,66.40,0,0,0,0,0
IID,2020,20201506,15,5,13.816653790394,515.47,34.28,0,0,339.29,66.40,0,0,0,0,0
IID,2020,20201507,15,6,13.816653790394,535.62,34.28,0,0,348.68,75.79,0,0,0,0,0
IID,2020,20201508,15,7,13.816653790394,582.29,34.28,0,0,364.44,91.55,0,0,0,0,0
IID,2020,20201509,15,8,13.816653790394,646.99,34.28,0,0,374.74,101.85,0,0,0,0,0
IID,2020,20201510,15,9,13.816653790394,712.75,44.27,0,0,380.94,108.05,0,0,0,0,0
IID,2020,20201511,15,10,13.816653790394,773.21,44.67,0,0,412.85,111.31,0,0,0,0,0
IID,2020,20201512,15,11,13.816653790394,827.30,44.67,0,0,417.52,112.79,0,0,0,0,0
IID,2020,20201513,15,12,13.816653790394,892.00,46.37,0,0,417.09,112.35,0,0,0,0,0
IID,2020,20201514,15,13,13.816653790394,921.70,51.20,0,0,413.45,108.71,0,0,0,0,0
IID,2020,20201515,15,14,13.816653790394,938.67,51.20,0,0,413.22,108.48,0,0,0,0,0
IID,2020,20201516,15,15,13.816653790394,937.61,51.20,0,0,407.64,102.90,0,0,0,0,0
IID,2020,20201517,15,16,13.816653790394,908.97,53.95,0,0,399.64,94.90,0,0,0,0,0
IID,2020,20201518,15,17,13.816653790394,879.27,53.62,0,0,383.86,79.12,0,0,0,0,0
IID,2020,20201519,15,18,13.816653790394,841.09,53.62,0,0,372.11,67.37,0,0,0,0,0
IID,2020,20201520,15,19,13.816653790394,805.03,51.20,0,0,371.14,66.40,0,0,0,0,0
IID,2020,20201521,15,20,13.816653790394,743.51,51.20,0,0,371.14,66.40,0,0,0,0,0
IID,2020,20201522,15,21,13.816653790394,683.05,44.67,0,0,353.05,66.40,0,0,0,0,0
IID,2020,20201523,15,22,13.816653790394,627.90,35.98,0,0,339.29,66.40,0,0,0,0,0
IID,2020,20201524,15,23,13.816653790394,578.05,34.28,0,0,339.29,66.40,0,0,0,0,0
IID,2020,20201601,16,0,16.3482292019342,292.74,34.28,0,0,161.91,66.40,0,0,0,0,0
IID,2020,20201602,16,1,16.3482292019342,275.77,34.28,0,0,161.91,66.40,0,0,0,0,0
IID,2020,20201603,16,2,16.3482292019342,270.46,34.28,0,0,161.91,66.40,0,0,0,0,0
IID,2020,20201604,16,3,16.3482292019342,281.07,34.28,0,0,161.91,66.40,0,0,0,0,0
IID,2020,20201605,16,4,16.3482292019342,298.04,34.28,0,0,161.91,66.40,0,0,0,0,0
IID,2020,20201606,16,5,16.3482292019342,322.43,34.28,0,0,161.91,66.40,0,0,0,0,0
IID,2020,20201607,16,6,16.3482292019342,352.13,34.28,0,0,167.22,71.71,0,0,0,0,0
IID,2020,20201608,16,7,16.3482292019342,387.13,34.28,0,0,187.86,92.35,0,0,0,0,0
IID,2020,20201609,16,8,16.3482292019342,428.50,34.28,0,0,201.53,106.02,0,0,0,0,0
IID,2020,20201610,16,9,16.3482292019342,466.68,34.28,0,0,207.30,111.79,0,0,0,0,0
IID,2020,20201611,16,10,16.3482292019342,512.29,34.28,0,0,210.10,114.59,0,0,0,0,0
IID,2020,20201612,16,11,16.3482292019342,546.23,34.28,0,0,232.05,115.53,0,0,0,0,0
IID,2020,20201613,16,12,16.3482292019342,589.72,43.35,0,0,240.63,115.19,0,0,0,0,0
IID,2020,20201614,16,13,16.3482292019342,616.23,43.35,0,0,239.00,113.56,0,0,0,0,0
IID,2020,20201615,16,14,16.3482292019342,636.38,43.35,0,0,238.95,113.51,0,0,0,0,0
IID,2020,20201616,16,15,16.3482292019342,641.69,44.67,0,0,233.91,108.47,0,0,0,0,0
IID,2020,20201617,16,16,16.3482292019342,611.99,46.37,0,0,220.63,95.20,0,0,0,0,0
IID,2020,20201618,16,17,16.3482292019342,571.69,51.95,0,0,197.39,71.96,0,0,0,0,0
IID,2020,20201619,16,18,16.3482292019342,553.65,79.16,0,0,191.84,66.40,0,0,0,0,0
IID,2020,20201620,16,19,16.3482292019342,521.84,45.44,0,0,191.84,66.40,0,0,0,0,0
IID,2020,20201621,16,20,16.3482292019342,467.74,38.38,0,0,191.84,66.40,0,0,0,0,0
IID,2020,20201622,16,21,16.3482292019342,401.98,35.98,0,0,191.84,66.40,0,0,0,0,0
IID,2020,20201623,16,22,16.3482292019342,352.13,34.28,0,0,161.91,66.40,0,0,0,0,0
IID,2020,20201624,16,23,16.3482292019342,315.01,34.28,0,0,161.91,66.40,0,0,0,0,0
IID,2020,20201701,17,0,19.0424142943284,266.22,33.99,0,0,79.42,66.40,0,0,0,0,0
IID,2020,20201702,17,1,19.0424142943284,260.92,33.99,0,0,79.42,66.40,0,0,0,0,0
IID,2020,20201703,17,2,19.0424142943284,255.61,33.99,0,0,79.42,66.40,0,0,0,0,0
IID,2020,20201704,17,3,19.0424142943284,257.74,33.99,0,0,79.42,66.40,0,0,0,0,0
IID,2020,20201705,17,4,19.0424142943284,260.92,33.99,0,0,79.42,66.40,0,0,0,0,0
IID,2020,20201706,17,5,19.0424142943284,291.68,33.99,0,0,79.42,66.40,0,0,0,0,0
IID,2020,20201707,17,6,19.0424142943284,323.50,34.32,0,0,101.68,66.40,0,0,0,0,0
IID,2020,20201708,17,7,19.0424142943284,345.77,34.32,0,0,108.46,73.18,0,0,0,0,0
IID,2020,20201709,17,8,19.0424142943284,359.56,33.99,0,0,97.89,84.87,0,0,0,0,0
IID,2020,20201710,17,9,19.0424142943284,370.16,33.99,0,0,107.18,94.16,0,0,0,0,0
IID,2020,20201711,17,10,19.0424142943284,381.83,33.99,0,0,112.62,99.59,0,0,0,0,0
IID,2020,20201712,17,11,19.0424142943284,381.83,33.99,0,0,111.88,98.86,0,0,0,0,0
IID,2020,20201713,17,12,19.0424142943284,386.07,33.99,0,0,111.09,98.07,0,0,0,0,0
IID,2020,20201714,17,13,19.0424142943284,388.19,33.99,0,0,105.91,92.89,0,0,0,0,0
IID,2020,20201715,17,14,19.0424142943284,380.77,33.99,0,0,102.48,89.45,0,0,0,0,0
IID,2020,20201716,17,15,19.0424142943284,378.65,33.99,0,0,97.48,84.46,0,0,0,0,0
IID,2020,20201717,17,16,19.0424142943284,390.32,34.32,0,0,106.05,70.77,0,0,0,0,0
IID,2020,20201718,17,17,19.0424142943284,426.38,51.24,0,0,101.68,66.40,0,0,0,0,0
IID,2020,20201719,17,18,19.0424142943284,420.01,51.24,0,0,101.68,66.40,0,0,0,0,0
IID,2020,20201720,17,19,19.0424142943284,412.59,51.24,0,0,101.68,66.40,0,0,0,0,0
IID,2020,20201721,17,20,19.0424142943284,391.38,34.32,0,0,101.68,66.40,0,0,0,0,0
IID,2020,20201722,17,21,19.0424142943284,364.86,34.32,0,0,101.68,66.40,0,0,0,0,0
IID,2020,20201723,17,22,19.0424142943284,311.83,33.99,0,0,101.68,66.40,0,0,0,0,0
IID,2020,20201724,17,23,19.0424142943284,285.31,33.99,0,0,83.67,66.40,0,0,0,0,0
IID,2020,20201801,18,0,0.664208233195452,243.67,37.43,0,0,78.49,66.40,0,0,0,0,0
IID,2020,20201802,18,1,0.664208233195452,234.17,37.43,0,0,78.49,66.40,0,0,0,0,0
IID,2020,20201803,18,2,0.664208233195452,246.83,37.43,0,0,78.49,66.40,0,0,0,0,0
IID,2020,20201804,18,3,0.664208233195452,248.94,37.43,0,0,78.49,66.40,0,0,0,0,0
IID,2020,20201805,18,4,0.664208233195452,261.60,37.43,0,0,78.49,66.40,0,0,0,0,0
IID,2020,20201806,18,5,0.664208233195452,281.64,37.56,0,0,78.49,66.40,0,0,0,0,0
IID,2020,20201807,18,6,0.664208233195452,315.40,37.56,0,0,78.49,66.40,0,0,0,0,0
IID,2020,20201808,18,7,0.664208233195452,328.06,37.56,0,0,81.57,69.47,0,0,0,0,0
IID,2020,20201809,18,8,0.664208233195452,337.55,37.43,0,0,95.45,83.35,0,0,0,0,0
IID,2020,20201810,18,9,0.664208233195452,341.77,37.43,0,0,103.58,91.48,0,0,0,0,0
IID,2020,20201811,18,10,0.664208233195452,351.26,36.25,0,0,110.54,98.45,0,0,0,0,0
IID,2020,20201812,18,11,0.664208233195452,350.21,35.98,0,0,111.66,99.57,0,0,0,0,0
IID,2020,20201813,18,12,0.664208233195452,350.21,35.98,0,0,109.55,97.45,0,0,0,0,0
IID,2020,20201814,18,13,0.664208233195452,345.99,36.25,0,0,107.91,95.82,0,0,0,0,0
IID,2020,20201815,18,14,0.664208233195452,340.71,37.43,0,0,104.38,92.29,0,0,0,0,0
IID,2020,20201816,18,15,0.664208233195452,336.49,37.43,0,0,108.11,96.01,0,0,0,0,0
IID,2020,20201817,18,16,0.664208233195452,331.22,37.56,0,0,94.77,82.67,0,0,0,0,0
IID,2020,20201818,18,17,0.664208233195452,379.74,42.33,0,0,97.84,67.85,0,0,0,0,0
IID,2020,20201819,18,18,0.664208233195452,393.46,90.03,0,0,96.39,66.40,0,0,0,0,0
IID,2020,20201820,18,19,0.664208233195452,392.40,40.24,0,0,85.88,66.40,0,0,0,0,0
IID,2020,20201821,18,20,0.664208233195452,379.74,40.24,0,0,96.39,66.40,0,0,0,0,0
IID,2020,20201822,18,21,0.664208233195452,352.32,40.24,0,0,96.39,66.40,0,0,0,0,0
IID,2020,20201823,18,22,0.664208233195452,317.51,37.56,0,0,78.49,66.40,0,0,0,0,0
IID,2020,20201824,18,23,0.664208233195452,282.70,37.56,0,0,78.49,66.40,0,0,0,0,0
IID,2020,20201901,19,0,0.821529880389382,258.44,35.87,0,0,125.96,66.40,0,0,0,0,0
IID,2020,20201902,19,1,0.821529880389382,245.78,35.87,0,0,125.96,66.40,0,0,0,0,0
IID,2020,20201903,19,2,0.821529880389382,244.72,35.87,0,0,91.57,66.40,0,0,0,0,0
IID,2020,20201904,19,3,0.821529880389382,246.83,35.87,0,0,125.96,66.40,0,0,0,0,0
IID,2020,20201905,19,4,0.821529880389382,267.93,35.87,0,0,91.57,66.40,0,0,0,0,0
IID,2020,20201906,19,5,0.821529880389382,295.36,36.74,0,0,125.96,66.40,0,0,0,0,0
IID,2020,20201907,19,6,0.821529880389382,320.67,58.11,0,0,134.66,75.10,0,0,0,0,0
IID,2020,20201908,19,7,0.821529880389382,328.06,35.87,0,0,150.14,90.58,0,0,0,0,0
IID,2020,20201909,19,8,0.821529880389382,362.87,35.87,0,0,126.89,101.72,0,0,0,0,0
IID,2020,20201910,19,9,0.821529880389382,386.07,35.87,0,0,170.29,110.73,0,0,0,0,0
IID,2020,20201911,19,10,0.821529880389382,409.28,35.87,0,0,175.05,115.49,0,0,0,0,0
IID,2020,20201912,19,11,0.821529880389382,424.05,34.32,0,0,141.47,116.30,0,0,0,0,0
IID,2020,20201913,19,12,0.821529880389382,441.98,34.32,0,0,141.47,116.30,0,0,0,0,0
IID,2020,20201914,19,13,0.821529880389382,453.58,34.32,0,0,141.47,116.30,0,0,0,0,0
IID,2020,20201915,19,14,0.821529880389382,451.47,34.32,0,0,140.57,115.39,0,0,0,0,0
IID,2020,20201916,19,15,0.821529880389382,449.36,34.32,0,0,137.79,112.61,0,0,0,0,0
IID,2020,20201917,19,16,0.821529880389382,432.48,35.87,0,0,159.85,100.29,0,0,0,0,0
IID,2020,20201918,19,17,0.821529880389382,418.77,35.87,0,0,106.19,81.02,0,0,0,0,0
IID,2020,20201919,19,18,0.821529880389382,417.72,51.64,0,0,129.11,69.55,0,0,0,0,0
IID,2020,20201920,19,19,0.821529880389382,405.06,54.46,0,0,125.96,66.40,0,0,0,0,0
IID,2020,20201921,19,20,0.821529880389382,388.18,36.74,0,0,125.96,66.40,0,0,0,0,0
IID,2020,20201922,19,21,0.821529880389382,348.10,35.98,0,0,125.96,66.40,0,0,0,0,0
IID,2020,20201923,19,22,0.821529880389382,315.40,35.87,0,0,111.34,66.40,0,0,0,0,0
IID,2020,20201924,19,23,0.821529880389382,279.53,35.87,0,0,91.57,66.40,0,0,0,0,0
IID,2020,20202001,20,0,5.80847244603401,277.42,36.74,0,0,128.05,66.40,0,0,0,0,0
IID,2020,20202002,20,1,5.80847244603401,273.20,36.74,0,0,128.05,66.40,0,0,0,0,0
IID,2020,20202003,20,2,5.80847244603401,261.60,36.74,0,0,128.05,66.40,0,0,0,0,0
IID,2020,20202004,20,3,5.80847244603401,265.82,36.74,0,0,128.05,66.40,0,0,0,0,0
IID,2020,20202005,20,4,5.80847244603401,287.97,36.74,0,0,128.05,66.40,0,0,0,0,0
IID,2020,20202006,20,5,5.80847244603401,304.85,36.74,0,0,95.91,68.22,0,0,0,0,0
