zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
LDWP,2026,20263418,34,17,0.903316297038638,2669.68,16.14,0,0,1253.43,2.78,0,0,0,0,0
LDWP,2026,20263419,34,18,0.903316297038638,2777.50,27.38,0,0,708.09,2.77,0,0,0,0,0
LDWP,2026,20263420,34,19,0.903316297038638,2955.83,29.80,0,0,803.61,2.58,0,0,0,0,0
LDWP,2026,20263421,34,20,0.903316297038638,2826.39,29.80,0,0,811.02,2.72,0,0,0,0,0
LDWP,2026,20263422,34,21,0.903316297038638,2650.12,27.38,0,0,701.95,2.67,0,0,0,0,0
LDWP,2026,20263423,34,22,0.903316297038638,2456.99,27.38,0,0,762.44,2.49,0,0,0,0,0
LDWP,2026,20263424,34,23,0.903316297038638,2320.62,22.53,0,0,677.07,2.17,0,0,0,0,0
LDWP,2026,20263501,35,0,1.7476211467505,2378.53,37.64,0,0,722.44,1.05,0,0,0,0,0
LDWP,2026,20263502,35,1,1.7476211467505,2277.88,37.64,0,0,704.24,0.69,0,0,0,0,0
LDWP,2026,20263503,35,2,1.7476211467505,2236.24,37.64,0,0,696.79,0.54,0,0,0,0,0
LDWP,2026,20263504,35,3,1.7476211467505,2273.96,37.64,0,0,691.10,0.43,0,0,0,0,0
LDWP,2026,20263505,35,4,1.7476211467505,2381.19,37.64,0,0,794.42,0.37,0,0,0,0,0
LDWP,2026,20263506,35,5,1.7476211467505,2565.27,37.64,0,0,828.50,0.24,0,0,0,0,0
LDWP,2026,20263507,35,6,1.7476211467505,2801.66,37.64,0,0,1319.64,0.41,0,0,0,0,0
LDWP,2026,20263508,35,7,1.7476211467505,3056.91,37.64,0,0,1604.89,0.21,0,0,0,0,0
LDWP,2026,20263509,35,8,1.7476211467505,3212.47,37.64,0,0,1713.08,0.23,0,0,0,0,0
LDWP,2026,20263510,35,9,1.7476211467505,3356.77,27.29,0,0,1758.91,0.27,0,0,0,0,0
LDWP,2026,20263511,35,10,1.7476211467505,3478.00,23.91,0,0,1782.53,0.32,0,0,0,0,0
LDWP,2026,20263512,35,11,1.7476211467505,3577.75,23.91,0,0,1788.65,0.41,0,0,0,0,0
LDWP,2026,20263513,35,12,1.7476211467505,3696.91,23.91,0,0,1789.14,0.58,0,0,0,0,0
LDWP,2026,20263514,35,13,1.7476211467505,3752.34,23.91,0,0,1785.39,0.70,0,0,0,0,0
LDWP,2026,20263515,35,14,1.7476211467505,3757.06,27.29,0,0,1770.39,0.85,0,0,0,0,0
LDWP,2026,20263516,35,15,1.7476211467505,3719.02,31.52,0,0,1730.02,1.00,0,0,0,0,0
LDWP,2026,20263517,35,16,1.7476211467505,3577.82,37.64,0,0,1738.66,1.00,0,0,0,0,0
LDWP,2026,20263518,35,17,1.7476211467505,3403.44,37.64,0,0,1444.95,1.33,0,0,0,0,0
LDWP,2026,20263519,35,18,1.7476211467505,3255.15,37.64,0,0,1005.77,1.67,0,0,0,0,0
LDWP,2026,20263520,35,19,1.7476211467505,3342.00,91.59,0,0,852.66,1.53,0,0,0,0,0
LDWP,2026,20263521,35,20,1.7476211467505,3268.81,37.64,0,0,805.76,1.75,0,0,0,0,0
LDWP,2026,20263522,35,21,1.7476211467505,2986.57,37.64,0,0,753.12,1.66,0,0,0,0,0
LDWP,2026,20263523,35,22,1.7476211467505,2729.40,37.64,0,0,776.44,2.13,0,0,0,0,0
LDWP,2026,20263524,35,23,1.7476211467505,2470.66,36.60,0,0,762.97,1.86,0,0,0,0,0
LDWP,2026,20263601,36,0,5.81079342719607,2361.92,37.03,0,0,2361.92,1.38,0,0,0,0,0
LDWP,2026,20263602,36,1,5.81079342719607,2273.96,37.03,0,0,2273.96,1.15,0,0,0,0,0
LDWP,2026,20263603,36,2,5.81079342719607,2257.48,37.03,0,0,2257.48,0.98,0,0,0,0,0
LDWP,2026,20263604,36,3,5.81079342719607,2293.24,37.03,0,0,2293.24,0.94,0,0,0,0,0
LDWP,2026,20263605,36,4,5.81079342719607,2450.05,37.03,0,0,2450.05,0.87,0,0,0,0,0
LDWP,2026,20263606,36,5,5.81079342719607,2657.22,37.03,0,0,2657.22,0.46,0,0,0,0,0
LDWP,2026,20263607,36,6,5.81079342719607,2861.30,37.03,0,0,2861.30,0.55,0,0,0,0,0
LDWP,2026,20263608,36,7,5.81079342719607,3090.60,37.03,0,0,3090.60,0.62,0,0,0,0,0
LDWP,2026,20263609,36,8,5.81079342719607,3299.16,37.03,0,0,3299.16,0.24,0,0,0,0,0
LDWP,2026,20263610,36,9,5.81079342719607,3494.52,37.03,0,0,3494.52,0.24,0,0,0,0,0
LDWP,2026,20263611,36,10,5.81079342719607,3639.57,37.03,0,0,2794.64,0.25,0,0,0,0,0
LDWP,2026,20263612,36,11,5.81079342719607,3756.06,37.03,0,0,3756.06,0.26,0,0,0,0,0
LDWP,2026,20263613,36,12,5.81079342719607,3863.07,37.03,0,0,3863.07,0.27,0,0,0,0,0
LDWP,2026,20263614,36,13,5.81079342719607,3961.66,37.03,0,0,3961.66,0.29,0,0,0,0,0
LDWP,2026,20263615,36,14,5.81079342719607,4029.41,37.03,0,0,4029.41,0.34,0,0,0,0,0
LDWP,2026,20263616,36,15,5.81079342719607,4039.60,37.03,0,0,4039.60,0.95,0,0,0,0,0
LDWP,2026,20263617,36,16,5.81079342719607,3907.27,37.03,0,0,3907.27,1.12,0,0,0,0,0
LDWP,2026,20263618,36,17,5.81079342719607,3620.07,37.03,0,0,3620.07,1.40,0,0,0,0,0
LDWP,2026,20263619,36,18,5.81079342719607,3488.57,98.97,0,0,3525.12,1.39,0,0,0,0,0
LDWP,2026,20263620,36,19,5.81079342719607,3521.63,44.11,0,0,3521.63,1.80,0,0,0,0,0
LDWP,2026,20263621,36,20,5.81079342719607,3340.40,39.25,0,0,3438.52,1.90,0,0,0,0,0
LDWP,2026,20263622,36,21,5.81079342719607,3059.43,37.03,0,0,3059.43,1.73,0,0,0,0,0
LDWP,2026,20263623,36,22,5.81079342719607,2767.48,37.03,0,0,2767.48,1.43,0,0,0,0,0
LDWP,2026,20263624,36,23,5.81079342719607,2567.33,37.03,0,0,2567.33,1.14,0,0,0,0,0
LDWP,2026,20263701,37,0,28.9283401827003,2195.13,38.27,0,0,2163.01,0.63,0,0,0,0,0
LDWP,2026,20263702,37,1,28.9283401827003,2113.90,35.85,0,0,2163.86,0.65,0,0,0,0,0
LDWP,2026,20263703,37,2,28.9283401827003,2088.15,34.98,0,0,2088.15,0.92,0,0,0,0,0
LDWP,2026,20263704,37,3,28.9283401827003,2114.98,34.98,0,0,2114.98,0.99,0,0,0,0,0
LDWP,2026,20263705,37,4,28.9283401827003,2266.48,38.27,0,0,2189.88,1.17,0,0,0,0,0
LDWP,2026,20263706,37,5,28.9283401827003,2560.50,41.10,0,0,2181.90,1.01,0,0,0,0,0
LDWP,2026,20263707,37,6,28.9283401827003,2748.54,41.10,0,0,2296.74,1.17,0,0,0,0,0
LDWP,2026,20263708,37,7,28.9283401827003,2930.38,36.97,0,0,2860.44,1.06,0,0,0,0,0
LDWP,2026,20263709,37,8,28.9283401827003,3097.59,26.62,0,0,2216.16,1.69,0,0,0,0,0
LDWP,2026,20263710,37,9,28.9283401827003,3233.74,31.37,0,0,2225.24,1.18,0,0,0,0,0
LDWP,2026,20263711,37,10,28.9283401827003,3336.05,31.37,0,0,2198.07,1.14,0,0,0,0,0
LDWP,2026,20263712,37,11,28.9283401827003,3374.06,31.37,0,0,2170.34,1.13,0,0,0,0,0
LDWP,2026,20263713,37,12,28.9283401827003,3416.85,31.37,0,0,2156.54,1.09,0,0,0,0,0
LDWP,2026,20263714,37,13,28.9283401827003,3416.64,31.37,0,0,2157.81,1.08,0,0,0,0,0
LDWP,2026,20263715,37,14,28.9283401827003,3380.39,31.37,0,0,2136.12,1.02,0,0,0,0,0
LDWP,2026,20263716,37,15,28.9283401827003,3299.22,34.98,0,0,2977.82,1.00,0,0,0,0,0
LDWP,2026,20263717,37,16,28.9283401827003,3198.44,38.27,0,0,2695.81,1.04,0,0,0,0,0
LDWP,2026,20263718,37,17,28.9283401827003,3208.39,45.10,0,0,2186.16,1.07,0,0,0,0,0
LDWP,2026,20263719,37,18,28.9283401827003,3330.62,45.10,0,0,2205.16,1.47,0,0,0,0,0
LDWP,2026,20263720,37,19,28.9283401827003,3229.42,45.10,0,0,2181.11,0.99,0,0,0,0,0
LDWP,2026,20263721,37,20,28.9283401827003,3063.71,45.10,0,0,2294.25,1.39,0,0,0,0,0
LDWP,2026,20263722,37,21,28.9283401827003,2789.97,41.10,0,0,2201.73,1.40,0,0,0,0,0
LDWP,2026,20263723,37,22,28.9283401827003,2534.64,38.27,0,0,2205.99,1.49,0,0,0,0,0
LDWP,2026,20263724,37,23,28.9283401827003,2319.38,38.27,0,0,2212.86,1.62,0,0,0,0,0
LDWP,2030,20300101,1,0,14.2498665899213,2416.94,45.58,0,0,1647.28,1.10,0,0,0,0,0
LDWP,2030,20300102,1,1,14.2498665899213,2331.60,45.58,0,0,1644.24,1.06,0,0,0,0,0
LDWP,2030,20300103,1,2,14.2498665899213,2300.02,45.58,0,0,1641.47,1.03,0,0,0,0,0
LDWP,2030,20300104,1,3,14.2498665899213,2253.93,45.58,0,0,1640.89,1.02,0,0,0,0,0
LDWP,2030,20300105,1,4,14.2498665899213,2240.28,45.58,0,0,1642.41,1.04,0,0,0,0,0
LDWP,2030,20300106,1,5,14.2498665899213,2209.55,45.58,0,0,1632.29,0.92,0,0,0,0,0
LDWP,2030,20300107,1,6,14.2498665899213,2248.81,45.58,0,0,1643.11,1.05,0,0,0,0,0
LDWP,2030,20300108,1,7,14.2498665899213,2221.50,45.58,0,0,1665.41,0.98,0,0,0,0,0
LDWP,2030,20300109,1,8,14.2498665899213,2287.22,42.49,0,0,2230.94,1.17,0,0,0,0,0
LDWP,2030,20300110,1,9,14.2498665899213,2347.81,36.52,0,0,2013.09,1.20,0,0,0,0,0
LDWP,2030,20300111,1,10,14.2498665899213,2404.14,36.52,0,0,1994.69,1.19,0,0,0,0,0
LDWP,2030,20300112,1,11,14.2498665899213,2428.89,36.52,0,0,1943.66,1.39,0,0,0,0,0
LDWP,2030,20300113,1,12,14.2498665899213,2451.08,36.52,0,0,1908.80,1.42,0,0,0,0,0
LDWP,2030,20300114,1,13,14.2498665899213,2443.40,36.52,0,0,1947.08,1.54,0,0,0,0,0
LDWP,2030,20300115,1,14,14.2498665899213,2449.37,36.52,0,0,1962.93,1.45,0,0,0,0,0
LDWP,2030,20300116,1,15,14.2498665899213,2434.01,42.02,0,0,2434.01,1.68,0,0,0,0,0
LDWP,2030,20300117,1,16,14.2498665899213,2498.87,42.49,0,0,1877.32,1.74,0,0,0,0,0
LDWP,2030,20300118,1,17,14.2498665899213,2841.10,51.46,0,0,1696.93,1.62,0,0,0,0,0
LDWP,2030,20300119,1,18,14.2498665899213,2940.10,52.23,0,0,1801.39,1.67,0,0,0,0,0
LDWP,2030,20300120,1,19,14.2498665899213,2918.76,51.46,0,0,1728.61,1.67,0,0,0,0,0
LDWP,2030,20300121,1,20,14.2498665899213,2872.68,45.58,0,0,1688.95,1.59,0,0,0,0,0
LDWP,2030,20300122,1,21,14.2498665899213,2773.68,45.58,0,0,1697.15,1.69,0,0,0,0,0
LDWP,2030,20300123,1,22,14.2498665899213,2597.02,45.58,0,0,1663.67,1.29,0,0,0,0,0
LDWP,2030,20300124,1,23,14.2498665899213,2410.97,45.58,0,0,1651.74,1.15,0,0,0,0,0
LDWP,2030,20300201,2,0,5.90752557717969,2234.30,42.49,0,0,1192.35,1.29,0,0,0,0,0
LDWP,2030,20300202,2,1,5.90752557717969,2163.47,42.49,0,0,1177.94,1.12,0,0,0,0,0
LDWP,2030,20300203,2,2,5.90752557717969,2141.28,42.49,0,0,1172.15,1.05,0,0,0,0,0
LDWP,2030,20300204,2,3,5.90752557717969,2100.31,42.49,0,0,1170.41,1.03,0,0,0,0,0
LDWP,2030,20300205,2,4,5.90752557717969,2136.16,42.49,0,0,1174.98,1.08,0,0,0,0,0
LDWP,2030,20300206,2,5,5.90752557717969,2259.91,47.28,0,0,1137.09,0.63,0,0,0,0,0
LDWP,2030,20300207,2,6,5.90752557717969,2506.55,47.28,0,0,1137.13,0.63,0,0,0,0,0
LDWP,2030,20300208,2,7,5.90752557717969,2661.88,47.28,0,0,1165.23,0.70,0,0,0,0,0
LDWP,2030,20300209,2,8,5.90752557717969,2838.54,42.49,0,0,1562.48,0.49,0,0,0,0,0
LDWP,2030,20300210,2,9,5.90752557717969,2964.85,42.49,0,0,1857.05,0.42,0,0,0,0,0
LDWP,2030,20300211,2,10,5.90752557717969,3044.22,42.49,0,0,1913.62,0.29,0,0,0,0,0
LDWP,2030,20300212,2,11,5.90752557717969,3076.65,42.49,0,0,1848.92,0.29,0,0,0,0,0
LDWP,2030,20300213,2,12,5.90752557717969,3077.50,42.49,0,0,1837.90,0.29,0,0,0,0,0
LDWP,2030,20300214,2,13,5.90752557717969,3058.73,42.49,0,0,1819.45,0.30,0,0,0,0,0
LDWP,2030,20300215,2,14,5.90752557717969,3061.29,42.49,0,0,1803.49,0.31,0,0,0,0,0
LDWP,2030,20300216,2,15,5.90752557717969,2994.72,42.49,0,0,1580.55,0.31,0,0,0,0,0
LDWP,2030,20300217,2,16,5.90752557717969,3037.39,47.28,0,0,1159.58,0.30,0,0,0,0,0
LDWP,2030,20300218,2,17,5.90752557717969,3313.05,47.28,0,0,1108.36,0.29,0,0,0,0,0
LDWP,2030,20300219,2,18,5.90752557717969,3318.17,47.28,0,0,1106.88,0.27,0,0,0,0,0
LDWP,2030,20300220,2,19,5.90752557717969,3235.39,47.28,0,0,1106.05,0.26,0,0,0,0,0
LDWP,2030,20300221,2,20,5.90752557717969,3133.83,47.28,0,0,1105.93,0.26,0,0,0,0,0
LDWP,2030,20300222,2,21,5.90752557717969,2981.92,47.28,0,0,1107.49,0.28,0,0,0,0,0
LDWP,2030,20300223,2,22,5.90752557717969,2748.07,43.94,0,0,1110.52,0.31,0,0,0,0,0
LDWP,2030,20300224,2,23,5.90752557717969,2525.33,43.85,0,0,1109.40,0.30,0,0,0,0,0
LDWP,2030,20300301,3,0,28.0221528838783,2258.20,41.62,0,0,2258.20,1.89,0,0,0,0,0
LDWP,2030,20300302,3,1,28.0221528838783,2159.20,41.62,0,0,2159.20,1.41,0,0,0,0,0
LDWP,2030,20300303,3,2,28.0221528838783,2132.74,41.62,0,0,2132.74,1.34,0,0,0,0,0
LDWP,2030,20300304,3,3,28.0221528838783,2125.06,41.62,0,0,2125.06,1.18,0,0,0,0,0
LDWP,2030,20300305,3,4,28.0221528838783,2114.82,41.62,0,0,2114.82,1.08,0,0,0,0,0
LDWP,2030,20300306,3,5,28.0221528838783,2252.23,46.77,0,0,2252.23,1.03,0,0,0,0,0
LDWP,2030,20300307,3,6,28.0221528838783,2517.65,48.24,0,0,2237.78,0.86,0,0,0,0,0
LDWP,2030,20300308,3,7,28.0221528838783,2709.67,48.24,0,0,2425.78,0.82,0,0,0,0,0
LDWP,2030,20300309,3,8,28.0221528838783,2855.61,41.62,0,0,2855.61,0.76,0,0,0,0,0
LDWP,2030,20300310,3,9,28.0221528838783,2973.38,41.62,0,0,2973.38,0.61,0,0,0,0,0
LDWP,2030,20300311,3,10,28.0221528838783,3076.65,41.62,0,0,2873.97,0.70,0,0,0,0,0
LDWP,2030,20300312,3,11,28.0221528838783,3099.69,41.62,0,0,2763.10,0.72,0,0,0,0,0
LDWP,2030,20300313,3,12,28.0221528838783,3102.25,41.62,0,0,2743.23,0.82,0,0,0,0,0
LDWP,2030,20300314,3,13,28.0221528838783,3094.57,41.62,0,0,2810.88,0.86,0,0,0,0,0
LDWP,2030,20300315,3,14,28.0221528838783,3073.24,41.62,0,0,2961.73,0.96,0,0,0,0,0
LDWP,2030,20300316,3,15,28.0221528838783,3030.56,41.62,0,0,3030.56,1.18,0,0,0,0,0
LDWP,2030,20300317,3,16,28.0221528838783,3014.35,42.88,0,0,2806.39,1.19,0,0,0,0,0
LDWP,2030,20300318,3,17,28.0221528838783,3178.21,48.24,0,0,2280.86,1.37,0,0,0,0,0
LDWP,2030,20300319,3,18,28.0221528838783,3330.12,62.41,0,0,2378.29,1.27,0,0,0,0,0
LDWP,2030,20300320,3,19,28.0221528838783,3237.95,48.24,0,0,2314.96,1.49,0,0,0,0,0
LDWP,2030,20300321,3,20,28.0221528838783,3150.90,48.24,0,0,2288.53,1.46,0,0,0,0,0
LDWP,2030,20300322,3,21,28.0221528838783,2975.09,48.24,0,0,2283.52,1.40,0,0,0,0,0
LDWP,2030,20300323,3,22,28.0221528838783,2707.11,48.24,0,0,2334.15,1.54,0,0,0,0,0
LDWP,2030,20300324,3,23,28.0221528838783,2455.35,48.24,0,0,2306.36,1.68,0,0,0,0,0
LDWP,2030,20300401,4,0,14.341145931673,2252.23,43.27,0,0,2059.24,0.25,0,0,0,0,0
LDWP,2030,20300402,4,1,14.341145931673,2164.32,43.27,0,0,2059.39,0.26,0,0,0,0,0
LDWP,2030,20300403,4,2,14.341145931673,2108.00,43.27,0,0,2058.40,0.24,0,0,0,0,0
LDWP,2030,20300404,4,3,14.341145931673,2059.35,43.27,0,0,2057.53,0.23,0,0,0,0,0
LDWP,2030,20300405,4,4,14.341145931673,2095.19,43.27,0,0,2056.79,0.23,0,0,0,0,0
LDWP,2030,20300406,4,5,14.341145931673,2245.40,43.27,0,0,2056.14,0.22,0,0,0,0,0
LDWP,2030,20300407,4,6,14.341145931673,2486.92,43.27,0,0,2055.62,0.21,0,0,0,0,0
LDWP,2030,20300408,4,7,14.341145931673,2701.99,43.27,0,0,2314.86,0.21,0,0,0,0,0
LDWP,2030,20300409,4,8,14.341145931673,2885.48,40.79,0,0,2752.07,0.21,0,0,0,0,0
LDWP,2030,20300410,4,9,14.341145931673,3060.43,39.18,0,0,3060.43,0.20,0,0,0,0,0
LDWP,2030,20300411,4,10,14.341145931673,3220.03,38.83,0,0,3127.90,0.21,0,0,0,0,0
LDWP,2030,20300412,4,11,14.341145931673,3333.53,38.83,0,0,2607.28,0.21,0,0,0,0,0
LDWP,2030,20300413,4,12,14.341145931673,3400.10,38.83,0,0,3086.17,0.21,0,0,0,0,0
LDWP,2030,20300414,4,13,14.341145931673,3453.02,38.83,0,0,3068.13,0.21,0,0,0,0,0
LDWP,2030,20300415,4,14,14.341145931673,3443.63,40.79,0,0,3064.89,0.21,0,0,0,0,0
LDWP,2030,20300416,4,15,14.341145931673,3425.71,40.79,0,0,3006.02,0.22,0,0,0,0,0
LDWP,2030,20300417,4,16,14.341145931673,3309.64,40.79,0,0,2805.82,0.22,0,0,0,0,0
LDWP,2030,20300418,4,17,14.341145931673,3258.43,43.27,0,0,2168.60,0.29,0,0,0,0,0
LDWP,2030,20300419,4,18,14.341145931673,3398.40,43.27,0,0,2186.25,0.50,0,0,0,0,0
LDWP,2030,20300420,4,19,14.341145931673,3334.39,43.27,0,0,2108.89,0.30,0,0,0,0,0
LDWP,2030,20300421,4,20,14.341145931673,3179.06,43.27,0,0,2064.76,0.32,0,0,0,0,0
LDWP,2030,20300422,4,21,14.341145931673,2976.80,43.27,0,0,2071.34,0.40,0,0,0,0,0
LDWP,2030,20300423,4,22,14.341145931673,2696.87,43.27,0,0,2074.16,0.43,0,0,0,0,0
LDWP,2030,20300424,4,23,14.341145931673,2457.91,43.27,0,0,2161.41,0.21,0,0,0,0,0
LDWP,2030,20300501,5,0,6.69944357053316,2177.98,40.79,0,0,1147.25,3.01,0,0,0,0,0
LDWP,2030,20300502,5,1,6.69944357053316,2085.81,40.79,0,0,1129.34,2.80,0,0,0,0,0
LDWP,2030,20300503,5,2,6.69944357053316,2046.55,40.79,0,0,1111.45,2.58,0,0,0,0,0
LDWP,2030,20300504,5,3,6.69944357053316,2107.14,40.79,0,0,1098.33,2.43,0,0,0,0,0
LDWP,2030,20300505,5,4,6.69944357053316,2275.27,41.15,0,0,1096.99,2.41,0,0,0,0,0
LDWP,2030,20300506,5,5,6.69944357053316,2602.99,41.15,0,0,1077.61,2.18,0,0,0,0,0
LDWP,2030,20300507,5,6,6.69944357053316,2932.42,41.15,0,0,1088.22,1.99,0,0,0,0,0
LDWP,2030,20300508,5,7,6.69944357053316,3106.52,41.15,0,0,1414.36,2.22,0,0,0,0,0
LDWP,2030,20300509,5,8,6.69944357053316,3254.16,40.79,0,0,1667.80,2.10,0,0,0,0,0
LDWP,2030,20300510,5,9,6.69944357053316,3345.48,41.15,0,0,1858.42,2.30,0,0,0,0,0
LDWP,2030,20300511,5,10,6.69944357053316,3375.35,41.15,0,0,1940.49,2.35,0,0,0,0,0
LDWP,2030,20300512,5,11,6.69944357053316,3388.15,41.15,0,0,2045.09,2.60,0,0,0,0,0
LDWP,2030,20300513,5,12,6.69944357053316,3373.65,41.15,0,0,1757.31,2.90,0,0,0,0,0
LDWP,2030,20300514,5,13,6.69944357053316,3370.23,41.15,0,0,1915.82,2.99,0,0,0,0,0
LDWP,2030,20300515,5,14,6.69944357053316,3368.53,41.15,0,0,2074.33,3.45,0,0,0,0,0
LDWP,2030,20300516,5,15,6.69944357053316,3273.79,41.15,0,0,2023.56,3.22,0,0,0,0,0
LDWP,2030,20300517,5,16,6.69944357053316,3191.01,41.15,0,0,1736.42,3.13,0,0,0,0,0
LDWP,2030,20300518,5,17,6.69944357053316,3210.64,41.15,0,0,1408.28,3.92,0,0,0,0,0
LDWP,2030,20300519,5,18,6.69944357053316,3336.95,62.77,0,0,1134.31,2.86,0,0,0,0,0
LDWP,2030,20300520,5,19,6.69944357053316,3286.59,41.15,0,0,1180.96,3.41,0,0,0,0,0
LDWP,2030,20300521,5,20,6.69944357053316,3133.83,41.15,0,0,1179.90,3.40,0,0,0,0,0
LDWP,2030,20300522,5,21,6.69944357053316,2817.20,41.15,0,0,1156.37,3.12,0,0,0,0,0
LDWP,2030,20300523,5,22,6.69944357053316,2536.42,40.79,0,0,1156.71,3.12,0,0,0,0,0
LDWP,2030,20300524,5,23,6.69944357053316,2390.48,40.79,0,0,1145.59,2.99,0,0,0,0,0
LDWP,2030,20300601,6,0,0.495311596114082,2009.00,38.32,0,0,862.08,3.44,0,0,0,0,0
LDWP,2030,20300602,6,1,0.495311596114082,1970.59,38.32,0,0,832.36,3.08,0,0,0,0,0
LDWP,2030,20300603,6,2,0.495311596114082,1973.15,38.32,0,0,822.89,2.97,0,0,0,0,0
LDWP,2030,20300604,6,3,0.495311596114082,2029.48,38.32,0,0,799.63,2.69,0,0,0,0,0
LDWP,2030,20300605,6,4,0.495311596114082,2188.22,38.32,0,0,778.36,2.44,0,0,0,0,0
LDWP,2030,20300606,6,5,0.495311596114082,2422.91,38.32,0,0,768.00,2.32,0,0,0,0,0
LDWP,2030,20300607,6,6,0.495311596114082,2588.48,38.32,0,0,908.23,1.92,0,0,0,0,0
LDWP,2030,20300608,6,7,0.495311596114082,2764.29,37.90,0,0,1434.78,1.90,0,0,0,0,0
LDWP,2030,20300609,6,8,0.495311596114082,2926.44,22.60,0,0,1729.09,1.70,0,0,0,0,0
LDWP,2030,20300610,6,9,0.495311596114082,3095.42,22.60,0,0,1860.16,1.69,0,0,0,0,0
LDWP,2030,20300611,6,10,0.495311596114082,3185.89,22.60,0,0,1850.70,1.78,0,0,0,0,0
LDWP,2030,20300612,6,11,0.495311596114082,3212.35,22.60,0,0,1849.79,1.85,0,0,0,0,0
LDWP,2030,20300613,6,12,0.495311596114082,3287.45,22.60,0,0,1830.66,1.99,0,0,0,0,0
LDWP,2030,20300614,6,13,0.495311596114082,3295.13,22.60,0,0,1810.94,2.07,0,0,0,0,0
LDWP,2030,20300615,6,14,0.495311596114082,3249.04,22.60,0,0,1787.28,2.13,0,0,0,0,0
LDWP,2030,20300616,6,15,0.495311596114082,3179.06,22.60,0,0,1710.46,2.20,0,0,0,0,0
LDWP,2030,20300617,6,16,0.495311596114082,3092.86,22.60,0,0,1448.75,2.43,0,0,0,0,0
LDWP,2030,20300618,6,17,0.495311596114082,2965.70,38.32,0,0,1013.26,2.39,0,0,0,0,0
LDWP,2030,20300619,6,18,0.495311596114082,3107.37,52.47,0,0,866.09,2.22,0,0,0,0,0
LDWP,2030,20300620,6,19,0.495311596114082,3120.17,65.35,0,0,871.39,2.28,0,0,0,0,0
LDWP,2030,20300621,6,20,0.495311596114082,2942.66,38.60,0,0,831.79,2.25,0,0,0,0,0
LDWP,2030,20300622,6,21,0.495311596114082,2728.45,38.32,0,0,751.33,2.12,0,0,0,0,0
LDWP,2030,20300623,6,22,0.495311596114082,2482.66,38.32,0,0,738.76,1.97,0,0,0,0,0
LDWP,2030,20300624,6,23,0.495311596114082,2384.51,38.32,0,0,733.82,1.91,0,0,0,0,0
LDWP,2030,20300701,7,0,2.19706674130592,2165.18,38.60,0,0,800.74,2.71,0,0,0,0,0
LDWP,2030,20300702,7,1,2.19706674130592,2056.79,38.60,0,0,796.12,2.65,0,0,0,0,0
LDWP,2030,20300703,7,2,2.19706674130592,1983.39,38.60,0,0,793.60,2.62,0,0,0,0,0
LDWP,2030,20300704,7,3,2.19706674130592,1961.20,38.60,0,0,789.71,2.58,0,0,0,0,0
LDWP,2030,20300705,7,4,2.19706674130592,1976.57,38.60,0,0,788.60,2.56,0,0,0,0,0
LDWP,2030,20300706,7,5,2.19706674130592,1997.05,38.60,0,0,767.31,2.31,0,0,0,0,0
LDWP,2030,20300707,7,6,2.19706674130592,2018.38,38.60,0,0,916.85,2.14,0,0,0,0,0
LDWP,2030,20300708,7,7,2.19706674130592,2143.84,37.26,0,0,1271.29,2.19,0,0,0,0,0
LDWP,2030,20300709,7,8,2.19706674130592,2293.19,22.60,0,0,1535.08,1.85,0,0,0,0,0
LDWP,2030,20300710,7,9,2.19706674130592,2410.11,22.60,0,0,1696.27,1.87,0,0,0,0,0
LDWP,2030,20300711,7,10,2.19706674130592,2484.36,22.60,0,0,1726.71,1.89,0,0,0,0,0
LDWP,2030,20300712,7,11,2.19706674130592,2476.68,22.60,0,0,1834.26,1.99,0,0,0,0,0
LDWP,2030,20300713,7,12,2.19706674130592,2462.17,22.60,0,0,1900.12,2.28,0,0,0,0,0
LDWP,2030,20300714,7,13,2.19706674130592,2436.57,22.60,0,0,1881.96,2.41,0,0,0,0,0
LDWP,2030,20300715,7,14,2.19706674130592,2386.22,22.60,0,0,1888.89,2.60,0,0,0,0,0
LDWP,2030,20300716,7,15,2.19706674130592,2353.79,22.60,0,0,1722.18,2.74,0,0,0,0,0
LDWP,2030,20300717,7,16,2.19706674130592,2398.16,22.60,0,0,1552.42,2.76,0,0,0,0,0
LDWP,2030,20300718,7,17,2.19706674130592,2485.22,38.60,0,0,1079.64,2.79,0,0,0,0,0
LDWP,2030,20300719,7,18,2.19706674130592,2722.47,38.60,0,0,891.36,2.52,0,0,0,0,0
LDWP,2030,20300720,7,19,2.19706674130592,2844.51,62.39,0,0,895.92,2.58,0,0,0,0,0
LDWP,2030,20300721,7,20,2.19706674130592,2738.69,38.60,0,0,787.74,2.55,0,0,0,0,0
LDWP,2030,20300722,7,21,2.19706674130592,2528.74,38.60,0,0,768.97,2.33,0,0,0,0,0
LDWP,2030,20300723,7,22,2.19706674130592,2314.53,38.60,0,0,777.19,2.23,0,0,0,0,0
LDWP,2030,20300724,7,23,2.19706674130592,2189.93,38.60,0,0,747.81,2.08,0,0,0,0,0
LDWP,2030,20300801,8,0,1.13313588354236,2108.85,39.54,0,0,766.59,2.30,0,0,0,0,0
